Rank,Club,Country,Level,Elo,From,To
None,Guimaraes,POR,1,1280.97961426,1959-10-05,1959-10-11
None,Guimaraes,POR,1,1289.09545898,1959-10-12,1959-10-18
None,Guimaraes,POR,1,1292.25646973,1959-10-19,1959-10-25
None,Guimaraes,POR,1,1293.69750977,1959-10-26,1959-11-01
None,Guimaraes,POR,1,1298.6640625,1959-11-02,1959-11-15
None,Guimaraes,POR,1,1296.31201172,1959-11-16,1959-11-22
None,Guimaraes,POR,1,1299.71496582,1959-11-23,1959-12-06
None,Guimaraes,POR,1,1309.84265137,1959-12-07,1959-12-13
None,Guimaraes,POR,1,1312.75415039,1959-12-14,1959-12-20
None,Guimaraes,POR,1,1315.10095215,1959-12-21,1960-01-03
None,Guimaraes,POR,1,1318.97180176,1960-01-04,1960-01-10
None,Guimaraes,POR,1,1313.40698242,1960-01-11,1960-01-17
None,Guimaraes,POR,1,1306.69384766,1960-01-18,1960-01-24
None,Guimaraes,POR,1,1299.23913574,1960-01-25,1960-02-07
None,Guimaraes,POR,1,1288.47570801,1960-02-08,1960-02-14
None,Guimaraes,POR,1,1287.29870605,1960-02-15,1960-02-21
None,Guimaraes,POR,1,1293.59387207,1960-02-22,1960-03-06
None,Guimaraes,POR,1,1296.56408691,1960-03-07,1960-03-13
None,Guimaraes,POR,1,1283.78601074,1960-03-14,1960-03-20
None,Guimaraes,POR,1,1286.07348633,1960-03-21,1960-04-03
None,Guimaraes,POR,1,1272.98706055,1960-04-04,1960-04-10
None,Guimaraes,POR,1,1276.26379395,1960-04-11,1960-05-14
None,Guimaraes,POR,1,1264.77160645,1960-05-15,1960-05-29
None,Guimaraes,POR,1,1247.98010254,1960-05-30,1960-09-17
None,Guimaraes,POR,1,1246.88256836,1960-09-18,1960-09-25
None,Guimaraes,POR,1,1250.84936523,1960-09-26,1960-09-29
None,Guimaraes,POR,1,1270.09033203,1960-09-30,1960-10-02
None,Guimaraes,POR,1,1269.14355469,1960-10-03,1960-10-05
None,Guimaraes,POR,1,1281.57348633,1960-10-06,1960-10-16
None,Guimaraes,POR,1,1287.50927734,1960-10-17,1960-10-23
None,Guimaraes,POR,1,1290.23413086,1960-10-24,1960-10-30
None,Guimaraes,POR,1,1305.18908691,1960-10-31,1960-11-08
None,Guimaraes,POR,1,1329.09973145,1960-11-09,1960-11-13
None,Guimaraes,POR,1,1332.83215332,1960-11-14,1960-11-20
None,Guimaraes,POR,1,1324.23132324,1960-11-21,1960-11-27
None,Guimaraes,POR,1,1304.23388672,1960-11-28,1960-11-30
None,Guimaraes,POR,1,1317.19384766,1960-12-01,1960-12-04
None,Guimaraes,POR,1,1315.96704102,1960-12-05,1960-12-11
None,Guimaraes,POR,1,1321.90551758,1960-12-12,1960-12-18
None,Guimaraes,POR,1,1330.01599121,1960-12-19,1961-01-01
None,Guimaraes,POR,1,1334.38525391,1961-01-02,1961-01-08
None,Guimaraes,POR,1,1343.05151367,1961-01-09,1961-01-15
None,Guimaraes,POR,1,1350.78869629,1961-01-16,1961-01-22
None,Guimaraes,POR,1,1364.32202148,1961-01-23,1961-02-05
None,Guimaraes,POR,1,1359.70153809,1961-02-06,1961-02-12
None,Guimaraes,POR,1,1367.92138672,1961-02-13,1961-02-19
None,Guimaraes,POR,1,1371.0657959,1961-02-20,1961-03-05
None,Guimaraes,POR,1,1365.0456543,1961-03-06,1961-03-08
None,Guimaraes,POR,1,1366.06103516,1961-03-09,1961-03-12
None,Guimaraes,POR,1,1371.48217773,1961-03-13,1961-03-30
None,Guimaraes,POR,1,1378.36962891,1961-03-31,1961-04-09
None,Guimaraes,POR,1,1371.92297363,1961-04-10,1961-04-23
None,Guimaraes,POR,1,1374.99963379,1961-04-24,1961-04-26
None,Guimaraes,POR,1,1383.82141113,1961-04-27,1961-04-30
None,Guimaraes,POR,1,1377.48205566,1961-05-01,1961-05-04
None,Guimaraes,POR,1,1384.69470215,1961-05-05,1961-05-14
None,Guimaraes,POR,1,1396.79016113,1961-05-15,1961-05-28
None,Guimaraes,POR,1,1390.25183105,1961-05-29,1961-05-31
None,Guimaraes,POR,1,1403.38098145,1961-06-01,1961-09-07
None,Guimaraes,POR,1,1393.99841309,1961-09-08,1961-09-13
None,Guimaraes,POR,1,1387.62072754,1961-09-14,1961-09-20
None,Guimaraes,POR,1,1378.90576172,1961-09-21,1961-09-24
None,Guimaraes,POR,1,1360.22021484,1961-09-25,1961-10-01
None,Guimaraes,POR,1,1356.1574707,1961-10-02,1961-10-05
None,Guimaraes,POR,1,1380.14819336,1961-10-06,1961-10-15
None,Guimaraes,POR,1,1386.95324707,1961-10-16,1961-10-29
None,Guimaraes,POR,1,1373.02490234,1961-10-30,1961-10-31
None,Guimaraes,POR,1,1376.84423828,1961-11-01,1961-11-05
None,Guimaraes,POR,1,1376.03198242,1961-11-06,1961-11-08
None,Guimaraes,POR,1,1382.86499023,1961-11-09,1961-11-12
None,Guimaraes,POR,1,1386.55895996,1961-11-13,1961-11-19
None,Guimaraes,POR,1,1380.55993652,1961-11-20,1961-11-23
None,Guimaraes,POR,1,1374.47680664,1961-11-24,1961-11-30
None,Guimaraes,POR,1,1390.42028809,1961-12-01,1961-12-03
None,Guimaraes,POR,1,1394.42871094,1961-12-04,1961-12-10
None,Guimaraes,POR,1,1386.125,1961-12-11,1961-12-17
None,Guimaraes,POR,1,1393.98828125,1961-12-18,1961-12-24
None,Guimaraes,POR,1,1393.56921387,1961-12-25,1962-01-07
None,Guimaraes,POR,1,1399.66796875,1962-01-08,1962-01-14
None,Guimaraes,POR,1,1397.12902832,1962-01-15,1962-01-21
None,Guimaraes,POR,1,1401.21862793,1962-01-22,1962-02-01
None,Guimaraes,POR,1,1396.70117188,1962-02-02,1962-02-04
None,Guimaraes,POR,1,1404.13269043,1962-02-05,1962-02-11
None,Guimaraes,POR,1,1402.27648926,1962-02-12,1962-02-18
None,Guimaraes,POR,1,1392.55957031,1962-02-19,1962-02-22
None,Guimaraes,POR,1,1408.16564941,1962-02-23,1962-02-25
None,Guimaraes,POR,1,1403.75585938,1962-02-26,1962-03-04
None,Guimaraes,POR,1,1397.76843262,1962-03-05,1962-03-11
None,Guimaraes,POR,1,1408.95507812,1962-03-12,1962-03-18
None,Guimaraes,POR,1,1412.89648438,1962-03-19,1962-03-21
None,Guimaraes,POR,1,1415.33996582,1962-03-22,1962-04-01
None,Guimaraes,POR,1,1409.67980957,1962-04-02,1962-04-05
None,Guimaraes,POR,1,1413.64941406,1962-04-06,1962-04-08
None,Guimaraes,POR,1,1417.38903809,1962-04-09,1962-04-15
None,Guimaraes,POR,1,1409.98852539,1962-04-16,1962-05-02
None,Guimaraes,POR,1,1427.24035645,1962-05-03,1962-05-13
None,Guimaraes,POR,1,1433.42285156,1962-05-14,1962-05-20
None,Guimaraes,POR,1,1423.97314453,1962-05-21,1962-05-27
None,Guimaraes,POR,1,1434.38342285,1962-05-28,1962-09-19
None,Guimaraes,POR,1,1435.57971191,1962-09-20,1962-09-20
None,Guimaraes,POR,1,1442.32202148,1962-09-21,1962-09-23
None,Guimaraes,POR,1,1430.94335938,1962-09-24,1962-09-26
None,Guimaraes,POR,1,1431.90576172,1962-09-27,1962-10-21
None,Guimaraes,POR,1,1427.45800781,1962-10-22,1962-10-24
None,Guimaraes,POR,1,1426.93835449,1962-10-25,1962-10-28
None,Guimaraes,POR,1,1439.1796875,1962-10-29,1962-10-31
None,Guimaraes,POR,1,1425.20483398,1962-11-01,1962-11-11
None,Guimaraes,POR,1,1424.01635742,1962-11-12,1962-11-18
None,Guimaraes,POR,1,1419.18847656,1962-11-19,1962-11-22
None,Guimaraes,POR,1,1420.51184082,1962-11-23,1962-11-25
None,Guimaraes,POR,1,1432.5637207,1962-11-26,1962-12-02
None,Guimaraes,POR,1,1435.88342285,1962-12-03,1962-12-09
None,Guimaraes,POR,1,1430.17626953,1962-12-10,1962-12-23
None,Guimaraes,POR,1,1434.50390625,1962-12-24,1962-12-30
None,Guimaraes,POR,1,1425.53259277,1962-12-31,1963-01-06
None,Guimaraes,POR,1,1422.64868164,1963-01-07,1963-01-13
None,Guimaraes,POR,1,1427.3560791,1963-01-14,1963-01-20
None,Guimaraes,POR,1,1431.54602051,1963-01-21,1963-01-27
None,Guimaraes,POR,1,1453.1496582,1963-01-28,1963-02-03
None,Guimaraes,POR,1,1448.6640625,1963-02-04,1963-02-10
None,Guimaraes,POR,1,1450.08435059,1963-02-11,1963-02-17
None,Guimaraes,POR,1,1440.03295898,1963-02-18,1963-02-24
None,Guimaraes,POR,1,1438.81994629,1963-02-25,1963-03-03
None,Guimaraes,POR,1,1443.29760742,1963-03-04,1963-03-06
None,Guimaraes,POR,1,1441.89672852,1963-03-07,1963-03-10
None,Guimaraes,POR,1,1452.5925293,1963-03-11,1963-03-13
None,Guimaraes,POR,1,1459.74291992,1963-03-14,1963-03-17
None,Guimaraes,POR,1,1450.83178711,1963-03-18,1963-03-24
None,Guimaraes,POR,1,1464.66235352,1963-03-25,1963-03-31
None,Guimaraes,POR,1,1467.35095215,1963-04-01,1963-04-07
None,Guimaraes,POR,1,1466.30786133,1963-04-08,1963-04-10
None,Guimaraes,POR,1,1466.70654297,1963-04-11,1963-04-28
None,Guimaraes,POR,1,1462.26367188,1963-04-29,1963-05-05
None,Guimaraes,POR,1,1476.76831055,1963-05-06,1963-05-08
None,Guimaraes,POR,1,1477.49450684,1963-05-09,1963-05-12
None,Guimaraes,POR,1,1463.36547852,1963-05-13,1963-05-22
None,Guimaraes,POR,1,1456.25268555,1963-05-23,1963-09-04
None,Guimaraes,POR,1,1451.45141602,1963-09-05,1963-09-25
None,Guimaraes,POR,1,1451.4128418,1963-09-26,1963-10-02
None,Guimaraes,POR,1,1451.60192871,1963-10-03,1963-10-09
None,Guimaraes,POR,1,1456.21203613,1963-10-10,1963-10-14
None,Guimaraes,POR,1,1469.50402832,1963-10-15,1963-10-20
None,Guimaraes,POR,1,1472.48510742,1963-10-21,1963-10-27
None,Guimaraes,POR,1,1488.61877441,1963-10-28,1963-11-03
None,Guimaraes,POR,1,1495.36657715,1963-11-04,1963-11-06
None,Guimaraes,POR,1,1492.70581055,1963-11-07,1963-11-10
None,Guimaraes,POR,1,1488.16357422,1963-11-11,1963-11-13
None,Guimaraes,POR,1,1488.21020508,1963-11-14,1963-11-17
None,Guimaraes,POR,1,1490.98962402,1963-11-18,1963-11-20
None,Guimaraes,POR,1,1491.04040527,1963-11-21,1963-11-24
None,Guimaraes,POR,1,1484.19946289,1963-11-25,1963-12-01
None,Guimaraes,POR,1,1487.95495605,1963-12-02,1963-12-04
None,Guimaraes,POR,1,1464.79174805,1963-12-05,1963-12-08
None,Guimaraes,POR,1,1464.13256836,1963-12-09,1963-12-15
None,Guimaraes,POR,1,1467.02172852,1963-12-16,1963-12-22
None,Guimaraes,POR,1,1473.63183594,1963-12-23,1963-12-29
None,Guimaraes,POR,1,1474.91723633,1963-12-30,1964-01-05
None,Guimaraes,POR,1,1498.73181152,1964-01-06,1964-01-12
None,Guimaraes,POR,1,1500.42004395,1964-01-13,1964-01-19
None,Guimaraes,POR,1,1496.6907959,1964-01-20,1964-01-26
None,Guimaraes,POR,1,1500.34619141,1964-01-27,1964-02-02
None,Guimaraes,POR,1,1492.46679688,1964-02-03,1964-02-09
None,Guimaraes,POR,1,1495.44665527,1964-02-10,1964-02-16
None,Guimaraes,POR,1,1502.12121582,1964-02-17,1964-02-23
None,Guimaraes,POR,1,1504.35681152,1964-02-24,1964-02-26
None,Guimaraes,POR,1,1499.00476074,1964-02-27,1964-03-01
None,Guimaraes,POR,1,1489.27111816,1964-03-02,1964-03-08
None,Guimaraes,POR,1,1482.74572754,1964-03-09,1964-03-15
None,Guimaraes,POR,1,1498.28564453,1964-03-16,1964-03-18
None,Guimaraes,POR,1,1517.98730469,1964-03-19,1964-03-22
None,Guimaraes,POR,1,1519.53186035,1964-03-23,1964-04-05
None,Guimaraes,POR,1,1517.72680664,1964-04-06,1964-04-08
None,Guimaraes,POR,1,1521.4074707,1964-04-09,1964-04-12
None,Guimaraes,POR,1,1526.24401855,1964-04-13,1964-04-19
None,Guimaraes,POR,1,1531.54089355,1964-04-20,1964-04-21
None,Guimaraes,POR,1,1527.89746094,1964-04-22,1964-05-05
None,Guimaraes,POR,1,1536.20947266,1964-05-06,1964-05-13
None,Guimaraes,POR,1,1535.7454834,1964-05-14,1964-05-15
None,Guimaraes,POR,1,1541.38366699,1964-05-16,1964-09-16
None,Guimaraes,POR,1,1547.3104248,1964-09-17,1964-09-30
None,Guimaraes,POR,1,1547.32434082,1964-10-01,1964-10-11
None,Guimaraes,POR,1,1548.19665527,1964-10-12,1964-10-14
None,Guimaraes,POR,1,1553.1126709,1964-10-15,1964-10-18
None,Guimaraes,POR,1,1551.77697754,1964-10-19,1964-10-25
None,Guimaraes,POR,1,1538.64941406,1964-10-26,1964-11-01
None,Guimaraes,POR,1,1543.80993652,1964-11-02,1964-11-04
None,Guimaraes,POR,1,1544.44970703,1964-11-05,1964-11-08
None,Guimaraes,POR,1,1550.82019043,1964-11-09,1964-11-22
None,Guimaraes,POR,1,1552.72387695,1964-11-23,1964-11-29
None,Guimaraes,POR,1,1566.8494873,1964-11-30,1964-12-02
None,Guimaraes,POR,1,1559.29589844,1964-12-03,1964-12-06
None,Guimaraes,POR,1,1564.99560547,1964-12-07,1964-12-09
None,Guimaraes,POR,1,1566.08618164,1964-12-10,1964-12-13
None,Guimaraes,POR,1,1558.921875,1964-12-14,1964-12-16
None,Guimaraes,POR,1,1549.18347168,1964-12-17,1964-12-20
None,Guimaraes,POR,1,1551.60217285,1964-12-21,1964-12-23
None,Guimaraes,POR,1,1550.31787109,1964-12-24,1964-12-27
None,Guimaraes,POR,1,1540.78649902,1964-12-28,1965-01-03
None,Guimaraes,POR,1,1545.13000488,1965-01-04,1965-01-10
None,Guimaraes,POR,1,1543.59875488,1965-01-11,1965-01-17
None,Guimaraes,POR,1,1540.3996582,1965-01-18,1965-01-31
None,Guimaraes,POR,1,1544.35314941,1965-02-01,1965-02-07
None,Guimaraes,POR,1,1537.84899902,1965-02-08,1965-02-14
None,Guimaraes,POR,1,1538.78417969,1965-02-15,1965-02-21
None,Guimaraes,POR,1,1540.08227539,1965-02-22,1965-02-24
None,Guimaraes,POR,1,1552.28039551,1965-02-25,1965-02-28
None,Guimaraes,POR,1,1558.85620117,1965-03-01,1965-03-07
None,Guimaraes,POR,1,1557.19348145,1965-03-08,1965-03-14
None,Guimaraes,POR,1,1558.09204102,1965-03-15,1965-03-17
None,Guimaraes,POR,1,1563.66430664,1965-03-18,1965-03-21
None,Guimaraes,POR,1,1547.51037598,1965-03-22,1965-03-28
None,Guimaraes,POR,1,1557.59313965,1965-03-29,1965-04-04
None,Guimaraes,POR,1,1542.19665527,1965-04-05,1965-04-30
None,Guimaraes,POR,1,1545.32775879,1965-05-01,1965-05-02
None,Guimaraes,POR,1,1548.6505127,1965-05-03,1965-05-06
None,Guimaraes,POR,1,1551.1697998,1965-05-07,1965-05-09
None,Guimaraes,POR,1,1547.59436035,1965-05-10,1965-05-27
None,Guimaraes,POR,1,1543.33081055,1965-05-28,1965-08-25
None,Guimaraes,POR,1,1543.2097168,1965-08-26,1965-09-12
None,Guimaraes,POR,1,1549.64294434,1965-09-13,1965-09-19
None,Guimaraes,POR,1,1555.60144043,1965-09-20,1965-09-22
None,Guimaraes,POR,1,1538.3314209,1965-09-23,1965-09-26
None,Guimaraes,POR,1,1542.078125,1965-09-27,1965-09-30
None,Guimaraes,POR,1,1542.09375,1965-10-01,1965-10-03
None,Guimaraes,POR,1,1547.28186035,1965-10-04,1965-10-05
None,Guimaraes,POR,1,1547.30993652,1965-10-06,1965-10-10
None,Guimaraes,POR,1,1550.66821289,1965-10-11,1965-10-17
None,Guimaraes,POR,1,1547.80407715,1965-10-18,1965-11-10
None,Guimaraes,POR,1,1548.97412109,1965-11-11,1965-11-14
None,Guimaraes,POR,1,1557.33251953,1965-11-15,1965-11-28
None,Guimaraes,POR,1,1564.43005371,1965-11-29,1965-12-05
None,Guimaraes,POR,1,1555.5168457,1965-12-06,1965-12-08
None,Guimaraes,POR,1,1555.97363281,1965-12-09,1965-12-12
None,Guimaraes,POR,1,1554.51904297,1965-12-13,1965-12-19
None,Guimaraes,POR,1,1557.77453613,1965-12-20,1965-12-26
None,Guimaraes,POR,1,1560.46325684,1965-12-27,1966-01-02
None,Guimaraes,POR,1,1557.78381348,1966-01-03,1966-01-09
None,Guimaraes,POR,1,1559.41003418,1966-01-10,1966-01-16
None,Guimaraes,POR,1,1566.35717773,1966-01-17,1966-01-23
None,Guimaraes,POR,1,1560.3692627,1966-01-24,1966-01-30
None,Guimaraes,POR,1,1561.85339355,1966-01-31,1966-02-02
None,Guimaraes,POR,1,1562.81994629,1966-02-03,1966-02-06
None,Guimaraes,POR,1,1549.31445312,1966-02-07,1966-02-13
None,Guimaraes,POR,1,1550.47094727,1966-02-14,1966-02-20
None,Guimaraes,POR,1,1553.15783691,1966-02-21,1966-02-27
None,Guimaraes,POR,1,1539.03405762,1966-02-28,1966-03-06
None,Guimaraes,POR,1,1535.00598145,1966-03-07,1966-03-09
None,Guimaraes,POR,1,1519.14038086,1966-03-10,1966-03-13
None,Guimaraes,POR,1,1529.98291016,1966-03-14,1966-03-20
None,Guimaraes,POR,1,1520.05993652,1966-03-21,1966-04-24
None,Guimaraes,POR,1,1529.31994629,1966-04-25,1966-05-01
None,Guimaraes,POR,1,1531.03344727,1966-05-02,1966-09-18
None,Guimaraes,POR,1,1526.35327148,1966-09-19,1966-09-25
None,Guimaraes,POR,1,1521.49816895,1966-09-26,1966-09-28
None,Guimaraes,POR,1,1531.60986328,1966-09-29,1966-10-02
None,Guimaraes,POR,1,1518.79736328,1966-10-03,1966-10-05
None,Guimaraes,POR,1,1513.29943848,1966-10-06,1966-10-09
None,Guimaraes,POR,1,1521.92675781,1966-10-10,1966-10-12
None,Guimaraes,POR,1,1518.72424316,1966-10-13,1966-10-16
None,Guimaraes,POR,1,1522.28430176,1966-10-17,1966-10-23
None,Guimaraes,POR,1,1525.85827637,1966-10-24,1966-11-09
None,Guimaraes,POR,1,1524.24890137,1966-11-10,1966-11-20
None,Guimaraes,POR,1,1517.40380859,1966-11-21,1966-11-27
None,Guimaraes,POR,1,1524.52026367,1966-11-28,1966-12-04
None,Guimaraes,POR,1,1529.41235352,1966-12-05,1966-12-08
None,Guimaraes,POR,1,1529.61962891,1966-12-09,1966-12-11
None,Guimaraes,POR,1,1518.09387207,1966-12-12,1966-12-18
None,Guimaraes,POR,1,1526.91259766,1966-12-19,1967-01-01
None,Guimaraes,POR,1,1536.56420898,1967-01-02,1967-01-08
None,Guimaraes,POR,1,1524.35083008,1967-01-09,1967-02-05
None,Guimaraes,POR,1,1521.11206055,1967-02-06,1967-02-12
None,Guimaraes,POR,1,1515.78894043,1967-02-13,1967-02-19
None,Guimaraes,POR,1,1509.60925293,1967-02-20,1967-02-26
None,Guimaraes,POR,1,1501.91186523,1967-02-27,1967-03-05
None,Guimaraes,POR,1,1506.77587891,1967-03-06,1967-03-12
None,Guimaraes,POR,1,1515.96630859,1967-03-13,1967-03-19
None,Guimaraes,POR,1,1509.33410645,1967-03-20,1967-04-02
None,Guimaraes,POR,1,1504.75952148,1967-04-03,1967-04-09
None,Guimaraes,POR,1,1506.41687012,1967-04-10,1967-04-16
None,Guimaraes,POR,1,1503.29882812,1967-04-17,1967-04-23
None,Guimaraes,POR,1,1505.90527344,1967-04-24,1967-04-30
None,Guimaraes,POR,1,1502.20068359,1967-05-01,1967-05-07
None,Guimaraes,POR,1,1503.67346191,1967-05-08,1967-09-10
None,Guimaraes,POR,1,1502.6583252,1967-09-11,1967-09-13
None,Guimaraes,POR,1,1502.6003418,1967-09-14,1967-09-17
None,Guimaraes,POR,1,1486.17700195,1967-09-18,1967-09-20
None,Guimaraes,POR,1,1488.68359375,1967-09-21,1967-09-24
None,Guimaraes,POR,1,1482.31079102,1967-09-25,1967-10-01
None,Guimaraes,POR,1,1476.85180664,1967-10-02,1967-10-04
None,Guimaraes,POR,1,1477.03894043,1967-10-05,1967-10-05
None,Guimaraes,POR,1,1476.77990723,1967-10-06,1967-10-22
None,Guimaraes,POR,1,1482.95751953,1967-10-23,1967-10-29
None,Guimaraes,POR,1,1470.13305664,1967-10-30,1967-11-05
None,Guimaraes,POR,1,1469.69543457,1967-11-06,1967-11-08
None,Guimaraes,POR,1,1467.05981445,1967-11-09,1967-11-14
None,Guimaraes,POR,1,1466.80041504,1967-11-15,1967-11-16
None,Guimaraes,POR,1,1469.28747559,1967-11-17,1967-11-30
None,Guimaraes,POR,1,1471.8605957,1967-12-01,1967-12-03
None,Guimaraes,POR,1,1482.3861084,1967-12-04,1967-12-10
None,Guimaraes,POR,1,1480.06665039,1967-12-11,1967-12-24
None,Guimaraes,POR,1,1489.57324219,1967-12-25,1967-12-31
None,Guimaraes,POR,1,1498.28686523,1968-01-01,1968-01-07
None,Guimaraes,POR,1,1505.67260742,1968-01-08,1968-01-14
None,Guimaraes,POR,1,1507.62158203,1968-01-15,1968-02-04
None,Guimaraes,POR,1,1498.00976562,1968-02-05,1968-02-11
None,Guimaraes,POR,1,1493.66149902,1968-02-12,1968-02-18
None,Guimaraes,POR,1,1497.35534668,1968-02-19,1968-02-25
None,Guimaraes,POR,1,1488.7722168,1968-02-26,1968-03-03
None,Guimaraes,POR,1,1490.17199707,1968-03-04,1968-03-06
None,Guimaraes,POR,1,1494.40258789,1968-03-07,1968-03-10
None,Guimaraes,POR,1,1496.36987305,1968-03-11,1968-03-14
None,Guimaraes,POR,1,1502.8067627,1968-03-15,1968-03-31
None,Guimaraes,POR,1,1487.96435547,1968-04-01,1968-04-07
None,Guimaraes,POR,1,1483.99060059,1968-04-08,1968-04-14
None,Guimaraes,POR,1,1492.63647461,1968-04-15,1968-04-21
None,Guimaraes,POR,1,1489.91601562,1968-04-22,1968-04-28
None,Guimaraes,POR,1,1492.31896973,1968-04-29,1968-05-05
None,Guimaraes,POR,1,1496.43481445,1968-05-06,1968-05-09
None,Guimaraes,POR,1,1502.11730957,1968-05-10,1968-05-12
None,Guimaraes,POR,1,1507.40112305,1968-05-13,1968-05-15
None,Guimaraes,POR,1,1518.20690918,1968-05-16,1968-05-29
None,Guimaraes,POR,1,1508.21826172,1968-05-30,1968-09-08
None,Guimaraes,POR,1,1502.51367188,1968-09-09,1968-09-15
None,Guimaraes,POR,1,1521.10400391,1968-09-16,1968-09-18
None,Guimaraes,POR,1,1523.50646973,1968-09-19,1968-09-22
None,Guimaraes,POR,1,1524.7487793,1968-09-23,1968-09-29
None,Guimaraes,POR,1,1530.91149902,1968-09-30,1968-10-02
None,Guimaraes,POR,1,1531.78979492,1968-10-03,1968-10-06
None,Guimaraes,POR,1,1517.92871094,1968-10-07,1968-10-13
None,Guimaraes,POR,1,1521.28869629,1968-10-14,1968-11-03
None,Guimaraes,POR,1,1527.64819336,1968-11-04,1968-11-10
None,Guimaraes,POR,1,1538.87670898,1968-11-11,1968-11-13
None,Guimaraes,POR,1,1540.51367188,1968-11-14,1968-11-17
None,Guimaraes,POR,1,1548.7644043,1968-11-18,1968-11-24
None,Guimaraes,POR,1,1552.95495605,1968-11-25,1968-11-27
None,Guimaraes,POR,1,1533.83764648,1968-11-28,1968-12-01
None,Guimaraes,POR,1,1533.96374512,1968-12-02,1968-12-15
None,Guimaraes,POR,1,1530.4588623,1968-12-16,1968-12-22
None,Guimaraes,POR,1,1528.99023438,1968-12-23,1968-12-29
None,Guimaraes,POR,1,1530.15734863,1968-12-30,1969-01-05
None,Guimaraes,POR,1,1532.68481445,1969-01-06,1969-01-19
None,Guimaraes,POR,1,1541.22509766,1969-01-20,1969-01-26
None,Guimaraes,POR,1,1546.79467773,1969-01-27,1969-02-02
None,Guimaraes,POR,1,1548.85949707,1969-02-03,1969-02-12
None,Guimaraes,POR,1,1560.7322998,1969-02-13,1969-02-16
None,Guimaraes,POR,1,1562.53845215,1969-02-17,1969-02-19
None,Guimaraes,POR,1,1548.4005127,1969-02-20,1969-02-23
None,Guimaraes,POR,1,1553.36230469,1969-02-24,1969-03-02
None,Guimaraes,POR,1,1550.3894043,1969-03-03,1969-03-05
None,Guimaraes,POR,1,1533.80810547,1969-03-06,1969-03-16
None,Guimaraes,POR,1,1545.56201172,1969-03-17,1969-03-23
None,Guimaraes,POR,1,1538.65246582,1969-03-24,1969-03-30
None,Guimaraes,POR,1,1542.48742676,1969-03-31,1969-04-20
None,Guimaraes,POR,1,1546.98730469,1969-04-21,1969-04-27
None,Guimaraes,POR,1,1548.97717285,1969-04-28,1969-09-07
None,Guimaraes,POR,1,1541.73217773,1969-09-08,1969-09-14
None,Guimaraes,POR,1,1536.48291016,1969-09-15,1969-09-17
None,Guimaraes,POR,1,1534.67785645,1969-09-18,1969-09-21
None,Guimaraes,POR,1,1542.47424316,1969-09-22,1969-09-28
None,Guimaraes,POR,1,1528.81066895,1969-09-29,1969-10-01
None,Guimaraes,POR,1,1533.66748047,1969-10-02,1969-10-19
None,Guimaraes,POR,1,1537.60571289,1969-10-20,1969-10-26
None,Guimaraes,POR,1,1542.84411621,1969-10-27,1969-11-09
None,Guimaraes,POR,1,1538.55725098,1969-11-10,1969-11-12
None,Guimaraes,POR,1,1531.49731445,1969-11-13,1969-11-16
None,Guimaraes,POR,1,1521.79174805,1969-11-17,1969-11-23
None,Guimaraes,POR,1,1512.98168945,1969-11-24,1969-11-26
None,Guimaraes,POR,1,1530.02941895,1969-11-27,1969-11-30
None,Guimaraes,POR,1,1535.68566895,1969-12-01,1969-12-14
None,Guimaraes,POR,1,1541.0213623,1969-12-15,1969-12-21
None,Guimaraes,POR,1,1543.41003418,1969-12-22,1969-12-28
None,Guimaraes,POR,1,1539.52075195,1969-12-29,1970-01-04
None,Guimaraes,POR,1,1527.43920898,1970-01-05,1970-01-18
None,Guimaraes,POR,1,1536.42492676,1970-01-19,1970-01-21
None,Guimaraes,POR,1,1539.80615234,1970-01-22,1970-02-01
None,Guimaraes,POR,1,1533.94592285,1970-02-02,1970-02-08
None,Guimaraes,POR,1,1541.64562988,1970-02-09,1970-02-22
None,Guimaraes,POR,1,1534.03137207,1970-02-23,1970-03-01
None,Guimaraes,POR,1,1535.09265137,1970-03-02,1970-03-04
None,Guimaraes,POR,1,1534.57312012,1970-03-05,1970-03-08
None,Guimaraes,POR,1,1529.28796387,1970-03-09,1970-03-15
None,Guimaraes,POR,1,1531.45825195,1970-03-16,1970-03-17
None,Guimaraes,POR,1,1530.1072998,1970-03-18,1970-03-29
None,Guimaraes,POR,1,1525.9161377,1970-03-30,1970-04-05
None,Guimaraes,POR,1,1527.13903809,1970-04-06,1970-04-12
None,Guimaraes,POR,1,1526.95825195,1970-04-13,1970-04-19
None,Guimaraes,POR,1,1531.28125,1970-04-20,1970-09-13
None,Guimaraes,POR,1,1521.14001465,1970-09-14,1970-09-16
None,Guimaraes,POR,1,1523.38598633,1970-09-17,1970-09-20
None,Guimaraes,POR,1,1515.16625977,1970-09-21,1970-09-27
None,Guimaraes,POR,1,1515.40576172,1970-09-28,1970-09-29
None,Guimaraes,POR,1,1521.27209473,1970-09-30,1970-09-30
None,Guimaraes,POR,1,1521.29272461,1970-10-01,1970-10-04
None,Guimaraes,POR,1,1522.86022949,1970-10-05,1970-10-18
