Rank,Club,Country,Level,Elo,From,To
None,Utrecht,NED,1,1331.31994629,1967-03-28,1967-04-09
None,Utrecht,NED,1,1326.65380859,1967-04-10,1967-04-23
None,Utrecht,NED,1,1317.91271973,1967-04-24,1967-04-30
None,Utrecht,NED,1,1330.89916992,1967-05-01,1967-05-15
None,Utrecht,NED,1,1321.49365234,1967-05-16,1967-05-21
None,Utrecht,NED,1,1312.44213867,1967-05-22,1967-08-13
None,Utrecht,NED,1,1307.90490723,1967-08-14,1967-08-20
None,Utrecht,NED,1,1306.17834473,1967-08-21,1967-08-27
None,Utrecht,NED,1,1304.73608398,1967-08-28,1967-09-03
None,Utrecht,NED,1,1303.54284668,1967-09-04,1967-09-10
None,Utrecht,NED,1,1305.92651367,1967-09-11,1967-09-17
None,Utrecht,NED,1,1309.79162598,1967-09-18,1967-09-20
None,Utrecht,NED,1,1308.41699219,1967-09-21,1967-09-21
None,Utrecht,NED,1,1310.41760254,1967-09-22,1967-09-24
None,Utrecht,NED,1,1303.25170898,1967-09-25,1967-10-01
None,Utrecht,NED,1,1314.44165039,1967-10-02,1967-10-08
None,Utrecht,NED,1,1314.9354248,1967-10-09,1967-10-11
None,Utrecht,NED,1,1314.19140625,1967-10-12,1967-10-12
None,Utrecht,NED,1,1313.94384766,1967-10-13,1967-10-15
None,Utrecht,NED,1,1312.09008789,1967-10-16,1967-10-22
None,Utrecht,NED,1,1317.57653809,1967-10-23,1967-10-29
None,Utrecht,NED,1,1312.88928223,1967-10-30,1967-11-12
None,Utrecht,NED,1,1306.28601074,1967-11-13,1967-11-15
None,Utrecht,NED,1,1301.82080078,1967-11-16,1967-11-19
None,Utrecht,NED,1,1317.12487793,1967-11-20,1967-11-26
None,Utrecht,NED,1,1320.89282227,1967-11-27,1967-11-29
None,Utrecht,NED,1,1315.78161621,1967-11-30,1967-12-03
None,Utrecht,NED,1,1314.11352539,1967-12-04,1967-12-17
None,Utrecht,NED,1,1316.1907959,1967-12-18,1967-12-24
None,Utrecht,NED,1,1319.85559082,1967-12-25,1967-12-26
None,Utrecht,NED,1,1324.24804688,1967-12-27,1968-01-07
None,Utrecht,NED,1,1330.35205078,1968-01-08,1968-01-21
None,Utrecht,NED,1,1332.39526367,1968-01-22,1968-01-28
None,Utrecht,NED,1,1317.78857422,1968-01-29,1968-02-04
None,Utrecht,NED,1,1313.54248047,1968-02-05,1968-02-11
None,Utrecht,NED,1,1308.06213379,1968-02-12,1968-02-18
None,Utrecht,NED,1,1302.79431152,1968-02-19,1968-03-03
None,Utrecht,NED,1,1308.30029297,1968-03-04,1968-03-17
None,Utrecht,NED,1,1327.16101074,1968-03-18,1968-03-31
None,Utrecht,NED,1,1321.97375488,1968-04-01,1968-04-15
None,Utrecht,NED,1,1313.18139648,1968-04-16,1968-04-21
None,Utrecht,NED,1,1304.25219727,1968-04-22,1968-05-05
None,Utrecht,NED,1,1310.61816406,1968-05-06,1968-05-12
None,Utrecht,NED,1,1315.14196777,1968-05-13,1968-05-19
None,Utrecht,NED,1,1299.00402832,1968-05-20,1968-05-29
None,Utrecht,NED,1,1295.91870117,1968-05-30,1968-08-18
None,Utrecht,NED,1,1290.08178711,1968-08-19,1968-08-25
None,Utrecht,NED,1,1279.39709473,1968-08-26,1968-09-01
None,Utrecht,NED,1,1274.76013184,1968-09-02,1968-09-08
None,Utrecht,NED,1,1264.35571289,1968-09-09,1968-09-18
None,Utrecht,NED,1,1273.43395996,1968-09-19,1968-09-19
None,Utrecht,NED,1,1278.59838867,1968-09-20,1968-09-22
None,Utrecht,NED,1,1293.06677246,1968-09-23,1968-09-25
None,Utrecht,NED,1,1300.15881348,1968-09-26,1968-10-02
None,Utrecht,NED,1,1319.46044922,1968-10-03,1968-10-03
None,Utrecht,NED,1,1322.86645508,1968-10-04,1968-10-06
None,Utrecht,NED,1,1322.44311523,1968-10-07,1968-10-13
None,Utrecht,NED,1,1316.5177002,1968-10-14,1968-10-20
None,Utrecht,NED,1,1324.74438477,1968-10-21,1968-11-03
None,Utrecht,NED,1,1320.43164062,1968-11-04,1968-11-12
None,Utrecht,NED,1,1316.18884277,1968-11-13,1968-11-13
None,Utrecht,NED,1,1317.22802734,1968-11-14,1968-11-17
None,Utrecht,NED,1,1305.49072266,1968-11-18,1968-11-24
None,Utrecht,NED,1,1304.59033203,1968-11-25,1968-11-27
None,Utrecht,NED,1,1303.01953125,1968-11-28,1968-11-28
None,Utrecht,NED,1,1304.47741699,1968-11-29,1968-12-01
None,Utrecht,NED,1,1302.06835938,1968-12-02,1968-12-08
None,Utrecht,NED,1,1298.95947266,1968-12-09,1968-12-15
None,Utrecht,NED,1,1299.07983398,1968-12-16,1968-12-22
None,Utrecht,NED,1,1310.26660156,1968-12-23,1969-01-05
None,Utrecht,NED,1,1318.09716797,1969-01-06,1969-01-12
None,Utrecht,NED,1,1313.85058594,1969-01-13,1969-01-19
None,Utrecht,NED,1,1311.390625,1969-01-20,1969-01-26
None,Utrecht,NED,1,1309.26416016,1969-01-27,1969-02-02
None,Utrecht,NED,1,1297.43310547,1969-02-03,1969-02-08
None,Utrecht,NED,1,1296.20739746,1969-02-09,1969-02-12
None,Utrecht,NED,1,1282.69543457,1969-02-13,1969-02-19
None,Utrecht,NED,1,1298.70690918,1969-02-20,1969-03-02
None,Utrecht,NED,1,1296.4362793,1969-03-03,1969-03-05
None,Utrecht,NED,1,1315.12890625,1969-03-06,1969-03-23
None,Utrecht,NED,1,1317.45935059,1969-03-24,1969-03-30
None,Utrecht,NED,1,1313.52441406,1969-03-31,1969-04-07
None,Utrecht,NED,1,1318.09802246,1969-04-08,1969-04-13
None,Utrecht,NED,1,1335.13879395,1969-04-14,1969-04-20
None,Utrecht,NED,1,1333.73950195,1969-04-21,1969-04-24
None,Utrecht,NED,1,1332.28015137,1969-04-25,1969-04-27
None,Utrecht,NED,1,1327.88317871,1969-04-28,1969-05-11
None,Utrecht,NED,1,1319.12512207,1969-05-12,1969-05-15
None,Utrecht,NED,1,1327.81274414,1969-05-16,1969-05-18
None,Utrecht,NED,1,1325.33618164,1969-05-19,1969-05-26
None,Utrecht,NED,1,1321.91259766,1969-05-27,1969-05-28
None,Utrecht,NED,1,1313.6463623,1969-05-29,1969-06-01
None,Utrecht,NED,1,1334.61914062,1969-06-02,1969-08-10
None,Utrecht,NED,1,1329.00402832,1969-08-11,1969-08-17
None,Utrecht,NED,1,1318.00512695,1969-08-18,1969-08-24
None,Utrecht,NED,1,1315.22570801,1969-08-25,1969-08-31
None,Utrecht,NED,1,1305.24719238,1969-09-01,1969-09-07
None,Utrecht,NED,1,1300.29675293,1969-09-08,1969-09-14
None,Utrecht,NED,1,1301.90979004,1969-09-15,1969-09-17
None,Utrecht,NED,1,1312.87597656,1969-09-18,1969-09-28
None,Utrecht,NED,1,1307.56958008,1969-09-29,1969-09-30
None,Utrecht,NED,1,1307.57165527,1969-10-01,1969-10-01
None,Utrecht,NED,1,1309.89599609,1969-10-02,1969-10-05
None,Utrecht,NED,1,1316.89465332,1969-10-06,1969-10-12
None,Utrecht,NED,1,1324.11340332,1969-10-13,1969-10-26
None,Utrecht,NED,1,1323.44091797,1969-10-27,1969-11-02
None,Utrecht,NED,1,1307.50463867,1969-11-03,1969-11-09
None,Utrecht,NED,1,1313.18786621,1969-11-10,1969-11-12
None,Utrecht,NED,1,1313.25268555,1969-11-13,1969-11-16
None,Utrecht,NED,1,1305.80541992,1969-11-17,1969-11-21
None,Utrecht,NED,1,1304.65185547,1969-11-22,1969-11-26
None,Utrecht,NED,1,1323.8717041,1969-11-27,1969-11-30
None,Utrecht,NED,1,1326.70117188,1969-12-01,1969-12-07
None,Utrecht,NED,1,1336.63415527,1969-12-08,1969-12-28
None,Utrecht,NED,1,1333.83898926,1969-12-29,1970-01-18
None,Utrecht,NED,1,1345.13378906,1970-01-19,1970-01-25
None,Utrecht,NED,1,1350.44372559,1970-01-26,1970-02-01
None,Utrecht,NED,1,1349.17102051,1970-02-02,1970-02-08
None,Utrecht,NED,1,1344.53381348,1970-02-09,1970-02-22
None,Utrecht,NED,1,1342.86853027,1970-02-23,1970-03-04
None,Utrecht,NED,1,1340.1842041,1970-03-05,1970-03-08
None,Utrecht,NED,1,1340.69592285,1970-03-09,1970-03-15
None,Utrecht,NED,1,1336.46520996,1970-03-16,1970-03-18
None,Utrecht,NED,1,1341.55444336,1970-03-19,1970-03-30
None,Utrecht,NED,1,1351.78369141,1970-03-31,1970-04-01
None,Utrecht,NED,1,1354.83251953,1970-04-02,1970-04-05
None,Utrecht,NED,1,1351.14929199,1970-04-06,1970-04-15
None,Utrecht,NED,1,1357.54528809,1970-04-16,1970-04-19
None,Utrecht,NED,1,1354.43481445,1970-04-20,1970-04-26
None,Utrecht,NED,1,1350.24121094,1970-04-27,1970-04-30
None,Utrecht,NED,1,1357.52832031,1970-05-01,1970-05-03
None,Utrecht,NED,1,1364.31713867,1970-05-04,1970-05-06
None,Utrecht,NED,1,1373.39819336,1970-05-07,1970-05-07
None,Utrecht,NED,1,1378.74084473,1970-05-08,1970-05-10
None,Utrecht,NED,1,1382.4074707,1970-05-11,1970-05-18
None,Utrecht,NED,1,1378.52429199,1970-05-19,1970-05-24
None,Utrecht,NED,1,1390.34863281,1970-05-25,1970-08-19
None,Utrecht,NED,1,1389.30822754,1970-08-20,1970-08-30
None,Utrecht,NED,1,1405.00598145,1970-08-31,1970-09-06
None,Utrecht,NED,1,1400.35192871,1970-09-07,1970-09-13
None,Utrecht,NED,1,1399.06408691,1970-09-14,1970-09-16
None,Utrecht,NED,1,1392.26171875,1970-09-17,1970-09-20
None,Utrecht,NED,1,1388.56750488,1970-09-21,1970-09-27
None,Utrecht,NED,1,1395.56640625,1970-09-28,1970-09-30
None,Utrecht,NED,1,1390.38134766,1970-10-01,1970-10-04
None,Utrecht,NED,1,1400.93652344,1970-10-05,1970-10-18
None,Utrecht,NED,1,1409.69702148,1970-10-19,1970-10-21
None,Utrecht,NED,1,1416.4354248,1970-10-22,1970-10-25
None,Utrecht,NED,1,1425.94726562,1970-10-26,1970-11-01
None,Utrecht,NED,1,1427.97570801,1970-11-02,1970-11-04
None,Utrecht,NED,1,1431.06787109,1970-11-05,1970-11-15
None,Utrecht,NED,1,1428.18933105,1970-11-16,1970-11-22
None,Utrecht,NED,1,1420.15283203,1970-11-23,1970-11-29
None,Utrecht,NED,1,1431.20092773,1970-11-30,1970-12-06
None,Utrecht,NED,1,1436.76745605,1970-12-07,1970-12-13
None,Utrecht,NED,1,1435.1541748,1970-12-14,1970-12-20
None,Utrecht,NED,1,1439.33642578,1970-12-21,1971-01-10
None,Utrecht,NED,1,1436.22497559,1971-01-11,1971-01-24
None,Utrecht,NED,1,1446.45422363,1971-01-25,1971-01-31
None,Utrecht,NED,1,1434.24121094,1971-02-01,1971-02-07
None,Utrecht,NED,1,1446.66906738,1971-02-08,1971-02-13
None,Utrecht,NED,1,1441.34179688,1971-02-14,1971-02-21
None,Utrecht,NED,1,1454.79406738,1971-02-22,1971-02-28
None,Utrecht,NED,1,1457.64978027,1971-03-01,1971-03-10
None,Utrecht,NED,1,1470.96569824,1971-03-11,1971-03-21
None,Utrecht,NED,1,1460.62072754,1971-03-22,1971-03-24
None,Utrecht,NED,1,1463.95446777,1971-03-25,1971-03-28
None,Utrecht,NED,1,1467.31018066,1971-03-29,1971-04-12
None,Utrecht,NED,1,1462.85510254,1971-04-13,1971-04-14
None,Utrecht,NED,1,1458.76989746,1971-04-15,1971-04-18
None,Utrecht,NED,1,1455.93554688,1971-04-19,1971-04-25
None,Utrecht,NED,1,1450.43493652,1971-04-26,1971-04-28
None,Utrecht,NED,1,1460.01513672,1971-04-29,1971-05-02
None,Utrecht,NED,1,1457.55419922,1971-05-03,1971-05-09
None,Utrecht,NED,1,1454.42370605,1971-05-10,1971-05-16
None,Utrecht,NED,1,1457.00708008,1971-05-17,1971-05-25
None,Utrecht,NED,1,1453.92956543,1971-05-26,1971-05-31
None,Utrecht,NED,1,1454.11975098,1971-06-01,1971-06-02
None,Utrecht,NED,1,1455.55700684,1971-06-03,1971-06-06
None,Utrecht,NED,1,1460.25415039,1971-06-07,1971-08-15
None,Utrecht,NED,1,1469.4152832,1971-08-16,1971-08-22
None,Utrecht,NED,1,1458.19812012,1971-08-23,1971-08-29
None,Utrecht,NED,1,1456.59155273,1971-08-30,1971-09-05
None,Utrecht,NED,1,1466.58886719,1971-09-06,1971-09-12
None,Utrecht,NED,1,1458.87902832,1971-09-13,1971-09-14
None,Utrecht,NED,1,1458.94616699,1971-09-15,1971-09-15
None,Utrecht,NED,1,1460.71154785,1971-09-16,1971-09-16
None,Utrecht,NED,1,1466.05505371,1971-09-17,1971-09-19
None,Utrecht,NED,1,1465.77941895,1971-09-20,1971-09-22
None,Utrecht,NED,1,1465.78967285,1971-09-23,1971-09-26
None,Utrecht,NED,1,1477.34692383,1971-09-27,1971-09-28
None,Utrecht,NED,1,1477.34265137,1971-09-29,1971-09-29
None,Utrecht,NED,1,1484.10290527,1971-09-30,1971-10-03
None,Utrecht,NED,1,1490.40551758,1971-10-04,1971-10-17
None,Utrecht,NED,1,1496.88598633,1971-10-18,1971-10-20
None,Utrecht,NED,1,1485.6661377,1971-10-21,1971-10-24
None,Utrecht,NED,1,1499.39477539,1971-10-25,1971-10-31
None,Utrecht,NED,1,1503.28820801,1971-11-01,1971-11-03
None,Utrecht,NED,1,1509.17114258,1971-11-04,1971-11-07
None,Utrecht,NED,1,1520.68811035,1971-11-08,1971-11-14
None,Utrecht,NED,1,1518.20251465,1971-11-15,1971-11-21
None,Utrecht,NED,1,1533.00769043,1971-11-22,1971-11-24
None,Utrecht,NED,1,1532.80895996,1971-11-25,1971-11-28
None,Utrecht,NED,1,1533.30981445,1971-11-29,1971-12-05
None,Utrecht,NED,1,1530.37402344,1971-12-06,1971-12-08
None,Utrecht,NED,1,1512.30200195,1971-12-09,1971-12-12
None,Utrecht,NED,1,1518.68798828,1971-12-13,1971-12-19
None,Utrecht,NED,1,1513.27282715,1971-12-20,1972-01-02
None,Utrecht,NED,1,1522.40112305,1972-01-03,1972-01-16
None,Utrecht,NED,1,1529.92163086,1972-01-17,1972-02-06
None,Utrecht,NED,1,1533.84216309,1972-02-07,1972-02-27
None,Utrecht,NED,1,1525.34594727,1972-02-28,1972-03-05
None,Utrecht,NED,1,1528.36254883,1972-03-06,1972-03-08
None,Utrecht,NED,1,1528.65148926,1972-03-09,1972-03-12
None,Utrecht,NED,1,1533.29309082,1972-03-13,1972-03-17
None,Utrecht,NED,1,1541.43652344,1972-03-18,1972-03-22
None,Utrecht,NED,1,1534.36169434,1972-03-23,1972-03-26
None,Utrecht,NED,1,1524.20727539,1972-03-27,1972-04-03
None,Utrecht,NED,1,1519.41455078,1972-04-04,1972-04-05
None,Utrecht,NED,1,1519.71533203,1972-04-06,1972-04-09
None,Utrecht,NED,1,1506.95483398,1972-04-10,1972-04-16
None,Utrecht,NED,1,1511.53027344,1972-04-17,1972-04-19
None,Utrecht,NED,1,1515.61828613,1972-04-20,1972-04-23
None,Utrecht,NED,1,1514.47363281,1972-04-24,1972-04-30
None,Utrecht,NED,1,1516.08813477,1972-05-01,1972-05-07
None,Utrecht,NED,1,1521.62316895,1972-05-08,1972-05-14
None,Utrecht,NED,1,1521.76513672,1972-05-15,1972-05-20
None,Utrecht,NED,1,1530.75952148,1972-05-21,1972-05-31
None,Utrecht,NED,1,1535.66552734,1972-06-01,1972-08-13
None,Utrecht,NED,1,1545.79211426,1972-08-14,1972-08-20
None,Utrecht,NED,1,1536.84729004,1972-08-21,1972-08-27
None,Utrecht,NED,1,1528.65270996,1972-08-28,1972-09-03
None,Utrecht,NED,1,1523.29553223,1972-09-04,1972-09-10
None,Utrecht,NED,1,1514.88354492,1972-09-11,1972-09-13
None,Utrecht,NED,1,1514.24707031,1972-09-14,1972-09-14
None,Utrecht,NED,1,1512.79125977,1972-09-15,1972-09-17
None,Utrecht,NED,1,1517.72802734,1972-09-18,1972-09-24
None,Utrecht,NED,1,1517.16101074,1972-09-25,1972-09-26
None,Utrecht,NED,1,1509.89501953,1972-09-27,1972-09-27
None,Utrecht,NED,1,1516.01196289,1972-09-28,1972-10-01
None,Utrecht,NED,1,1511.3494873,1972-10-02,1972-10-08
None,Utrecht,NED,1,1522.70471191,1972-10-09,1972-10-15
None,Utrecht,NED,1,1520.37646484,1972-10-16,1972-10-22
None,Utrecht,NED,1,1513.18432617,1972-10-23,1972-10-25
None,Utrecht,NED,1,1512.84692383,1972-10-26,1972-11-05
None,Utrecht,NED,1,1506.36853027,1972-11-06,1972-11-08
None,Utrecht,NED,1,1504.35803223,1972-11-09,1972-11-11
None,Utrecht,NED,1,1515.30249023,1972-11-12,1972-11-26
None,Utrecht,NED,1,1517.51208496,1972-11-27,1972-11-29
None,Utrecht,NED,1,1523.6862793,1972-11-30,1972-12-03
None,Utrecht,NED,1,1515.57763672,1972-12-04,1972-12-13
None,Utrecht,NED,1,1515.65185547,1972-12-14,1972-12-17
None,Utrecht,NED,1,1520.86254883,1972-12-18,1973-01-07
None,Utrecht,NED,1,1528.85119629,1973-01-08,1973-01-14
None,Utrecht,NED,1,1531.56567383,1973-01-15,1973-01-21
None,Utrecht,NED,1,1530.43823242,1973-01-22,1973-02-04
None,Utrecht,NED,1,1518.5423584,1973-02-05,1973-02-11
None,Utrecht,NED,1,1511.28100586,1973-02-12,1973-02-25
None,Utrecht,NED,1,1508.83813477,1973-02-26,1973-03-04
None,Utrecht,NED,1,1524.79968262,1973-03-05,1973-03-06
None,Utrecht,NED,1,1525.41809082,1973-03-07,1973-03-07
None,Utrecht,NED,1,1534.16699219,1973-03-08,1973-03-11
None,Utrecht,NED,1,1537.99316406,1973-03-12,1973-03-18
None,Utrecht,NED,1,1547.58837891,1973-03-19,1973-03-20
None,Utrecht,NED,1,1553.66894531,1973-03-21,1973-03-21
None,Utrecht,NED,1,1554.33154297,1973-03-22,1973-03-25
None,Utrecht,NED,1,1548.45495605,1973-03-26,1973-04-01
None,Utrecht,NED,1,1547.7253418,1973-04-02,1973-04-08
None,Utrecht,NED,1,1553.47668457,1973-04-09,1973-04-11
None,Utrecht,NED,1,1546.46899414,1973-04-12,1973-04-15
None,Utrecht,NED,1,1542.92456055,1973-04-16,1973-04-23
None,Utrecht,NED,1,1546.89086914,1973-04-24,1973-04-25
None,Utrecht,NED,1,1547.90307617,1973-04-26,1973-04-29
None,Utrecht,NED,1,1529.31018066,1973-04-30,1973-05-06
None,Utrecht,NED,1,1528.59875488,1973-05-07,1973-05-13
None,Utrecht,NED,1,1527.76696777,1973-05-14,1973-05-19
None,Utrecht,NED,1,1517.86120605,1973-05-20,1973-05-30
None,Utrecht,NED,1,1521.24194336,1973-05-31,1973-08-12
None,Utrecht,NED,1,1532.07800293,1973-08-13,1973-08-19
None,Utrecht,NED,1,1542.91931152,1973-08-20,1973-09-02
None,Utrecht,NED,1,1552.31262207,1973-09-03,1973-09-08
None,Utrecht,NED,1,1544.79003906,1973-09-09,1973-09-16
None,Utrecht,NED,1,1532.57092285,1973-09-17,1973-09-19
None,Utrecht,NED,1,1540.1776123,1973-09-20,1973-09-20
None,Utrecht,NED,1,1539.9029541,1973-09-21,1973-09-23
None,Utrecht,NED,1,1545.27062988,1973-09-24,1973-09-29
None,Utrecht,NED,1,1551.81567383,1973-09-30,1973-10-03
None,Utrecht,NED,1,1550.98291016,1973-10-04,1973-10-06
None,Utrecht,NED,1,1542.48693848,1973-10-07,1973-10-14
None,Utrecht,NED,1,1540.52453613,1973-10-15,1973-10-21
None,Utrecht,NED,1,1534.96679688,1973-10-22,1973-10-24
None,Utrecht,NED,1,1534.45141602,1973-10-25,1973-10-28
None,Utrecht,NED,1,1537.86547852,1973-10-29,1973-11-03
None,Utrecht,NED,1,1535.14672852,1973-11-04,1973-11-07
None,Utrecht,NED,1,1523.94885254,1973-11-08,1973-11-25
None,Utrecht,NED,1,1512.07702637,1973-11-26,1973-11-28
None,Utrecht,NED,1,1506.89379883,1973-11-29,1973-12-09
None,Utrecht,NED,1,1509.60998535,1973-12-10,1973-12-12
None,Utrecht,NED,1,1502.80456543,1973-12-13,1973-12-15
None,Utrecht,NED,1,1504.01660156,1973-12-16,1973-12-19
None,Utrecht,NED,1,1509.48193359,1973-12-20,1973-12-23
None,Utrecht,NED,1,1506.62597656,1973-12-24,1973-12-26
None,Utrecht,NED,1,1500.93310547,1973-12-27,1974-01-06
None,Utrecht,NED,1,1505.27209473,1974-01-07,1974-01-13
None,Utrecht,NED,1,1503.13134766,1974-01-14,1974-01-27
None,Utrecht,NED,1,1505.86474609,1974-01-28,1974-02-03
None,Utrecht,NED,1,1504.87402344,1974-02-04,1974-02-10
None,Utrecht,NED,1,1509.58874512,1974-02-11,1974-02-17
None,Utrecht,NED,1,1521.87744141,1974-02-18,1974-03-02
None,Utrecht,NED,1,1516.00073242,1974-03-03,1974-03-06
None,Utrecht,NED,1,1517.93444824,1974-03-07,1974-03-10
None,Utrecht,NED,1,1526.6965332,1974-03-11,1974-03-17
None,Utrecht,NED,1,1525.57348633,1974-03-18,1974-03-20
None,Utrecht,NED,1,1526.8840332,1974-03-21,1974-03-24
None,Utrecht,NED,1,1531.65100098,1974-03-25,1974-03-31
None,Utrecht,NED,1,1516.55383301,1974-04-01,1974-04-07
None,Utrecht,NED,1,1515.72314453,1974-04-08,1974-04-10
None,Utrecht,NED,1,1513.8092041,1974-04-11,1974-04-15
None,Utrecht,NED,1,1516.32434082,1974-04-16,1974-04-21
None,Utrecht,NED,1,1523.16088867,1974-04-22,1974-04-24
None,Utrecht,NED,1,1527.90991211,1974-04-25,1974-04-28
None,Utrecht,NED,1,1513.37451172,1974-04-29,1974-05-05
None,Utrecht,NED,1,1499.97558594,1974-05-06,1974-05-10
None,Utrecht,NED,1,1495.91088867,1974-05-11,1974-05-21
None,Utrecht,NED,1,1500.16467285,1974-05-22,1974-05-29
None,Utrecht,NED,1,1503.49157715,1974-05-30,1974-09-01
None,Utrecht,NED,1,1507.40942383,1974-09-02,1974-09-08
None,Utrecht,NED,1,1511.95214844,1974-09-09,1974-09-15
None,Utrecht,NED,1,1494.02697754,1974-09-16,1974-09-18
None,Utrecht,NED,1,1503.42700195,1974-09-19,1974-09-22
None,Utrecht,NED,1,1502.06982422,1974-09-23,1974-09-29
None,Utrecht,NED,1,1510.65917969,1974-09-30,1974-10-02
None,Utrecht,NED,1,1510.59069824,1974-10-03,1974-10-12
None,Utrecht,NED,1,1506.83581543,1974-10-13,1974-10-20
None,Utrecht,NED,1,1500.10620117,1974-10-21,1974-10-22
None,Utrecht,NED,1,1495.73779297,1974-10-23,1974-10-23
None,Utrecht,NED,1,1505.84191895,1974-10-24,1974-10-27
None,Utrecht,NED,1,1511.24243164,1974-10-28,1974-11-03
None,Utrecht,NED,1,1504.52233887,1974-11-04,1974-11-05
None,Utrecht,NED,1,1493.45239258,1974-11-06,1974-11-06
None,Utrecht,NED,1,1499.48669434,1974-11-07,1974-11-10
None,Utrecht,NED,1,1505.83911133,1974-11-11,1974-11-17
None,Utrecht,NED,1,1516.94555664,1974-11-18,1974-11-27
None,Utrecht,NED,1,1519.58728027,1974-11-28,1974-12-01
None,Utrecht,NED,1,1526.4855957,1974-12-02,1974-12-08
None,Utrecht,NED,1,1522.9630127,1974-12-09,1974-12-11
None,Utrecht,NED,1,1539.64111328,1974-12-12,1974-12-15
None,Utrecht,NED,1,1544.25048828,1974-12-16,1974-12-22
None,Utrecht,NED,1,1533.35925293,1974-12-23,1975-01-05
None,Utrecht,NED,1,1540.54101562,1975-01-06,1975-01-12
None,Utrecht,NED,1,1538.17333984,1975-01-13,1975-01-19
None,Utrecht,NED,1,1536.3572998,1975-01-20,1975-01-26
None,Utrecht,NED,1,1526.54602051,1975-01-27,1975-02-02
None,Utrecht,NED,1,1531.96313477,1975-02-03,1975-02-16
None,Utrecht,NED,1,1534.85498047,1975-02-17,1975-02-23
None,Utrecht,NED,1,1537.91650391,1975-02-24,1975-03-02
None,Utrecht,NED,1,1543.96057129,1975-03-03,1975-03-05
None,Utrecht,NED,1,1536.88684082,1975-03-06,1975-03-09
None,Utrecht,NED,1,1528.37182617,1975-03-10,1975-03-16
None,Utrecht,NED,1,1531.77050781,1975-03-17,1975-03-19
None,Utrecht,NED,1,1545.22937012,1975-03-20,1975-03-23
None,Utrecht,NED,1,1543.40563965,1975-03-24,1975-03-29
None,Utrecht,NED,1,1533.81604004,1975-03-30,1975-03-31
None,Utrecht,NED,1,1519.13378906,1975-04-01,1975-04-06
None,Utrecht,NED,1,1516.24951172,1975-04-07,1975-04-09
None,Utrecht,NED,1,1512.78552246,1975-04-10,1975-04-13
None,Utrecht,NED,1,1516.71130371,1975-04-14,1975-04-20
None,Utrecht,NED,1,1507.75622559,1975-04-21,1975-04-23
None,Utrecht,NED,1,1513.39672852,1975-04-24,1975-04-27
None,Utrecht,NED,1,1514.87133789,1975-04-28,1975-05-04
None,Utrecht,NED,1,1502.80908203,1975-05-05,1975-05-07
None,Utrecht,NED,1,1506.71582031,1975-05-08,1975-05-11
None,Utrecht,NED,1,1499.7869873,1975-05-12,1975-05-21
None,Utrecht,NED,1,1488.83984375,1975-05-22,1975-08-17
None,Utrecht,NED,1,1486.26489258,1975-08-18,1975-08-23
None,Utrecht,NED,1,1490.75549316,1975-08-24,1975-08-30
None,Utrecht,NED,1,1470.02026367,1975-08-31,1975-09-14
None,Utrecht,NED,1,1464.14770508,1975-09-15,1975-09-16
None,Utrecht,NED,1,1464.2598877,1975-09-17,1975-09-17
None,Utrecht,NED,1,1459.84741211,1975-09-18,1975-09-20
None,Utrecht,NED,1,1456.14526367,1975-09-21,1975-09-28
None,Utrecht,NED,1,1454.76586914,1975-09-29,1975-10-01
None,Utrecht,NED,1,1450.37634277,1975-10-02,1975-10-05
None,Utrecht,NED,1,1439.94665527,1975-10-06,1975-10-18
None,Utrecht,NED,1,1438.58764648,1975-10-19,1975-10-22
None,Utrecht,NED,1,1440.26403809,1975-10-23,1975-10-26
None,Utrecht,NED,1,1452.84411621,1975-10-27,1975-11-02
None,Utrecht,NED,1,1462.38415527,1975-11-03,1975-11-05
None,Utrecht,NED,1,1478.23620605,1975-11-06,1975-11-09
None,Utrecht,NED,1,1469.65527344,1975-11-10,1975-11-16
None,Utrecht,NED,1,1474.51721191,1975-11-17,1975-11-26
None,Utrecht,NED,1,1472.87109375,1975-11-27,1975-11-30
None,Utrecht,NED,1,1468.53955078,1975-12-01,1975-12-10
None,Utrecht,NED,1,1464.68835449,1975-12-11,1975-12-14
None,Utrecht,NED,1,1456.51269531,1975-12-15,1976-01-04
None,Utrecht,NED,1,1453.43859863,1976-01-05,1976-01-11
None,Utrecht,NED,1,1452.48071289,1976-01-12,1976-01-18
None,Utrecht,NED,1,1435.57507324,1976-01-19,1976-01-25
None,Utrecht,NED,1,1441.15185547,1976-01-26,1976-02-04
None,Utrecht,NED,1,1450.00646973,1976-02-05,1976-02-15
None,Utrecht,NED,1,1446.58532715,1976-02-16,1976-02-22
None,Utrecht,NED,1,1460.27978516,1976-02-23,1976-03-03
None,Utrecht,NED,1,1463.62609863,1976-03-04,1976-03-05
None,Utrecht,NED,1,1459.44958496,1976-03-06,1976-03-07
None,Utrecht,NED,1,1465.26501465,1976-03-08,1976-03-14
None,Utrecht,NED,1,1470.9440918,1976-03-15,1976-03-17
None,Utrecht,NED,1,1472.28552246,1976-03-18,1976-03-21
None,Utrecht,NED,1,1477.91931152,1976-03-22,1976-03-28
None,Utrecht,NED,1,1480.97338867,1976-03-29,1976-03-31
