Rank,Club,Country,Level,Elo,From,To
57,Alkmaar,NED,1,1680.28771973,2022-03-17,2022-03-17
58,Alkmaar,NED,1,1675.08874512,2022-03-18,2022-03-18
59,Alkmaar,NED,1,1675.08874512,2022-03-19,2022-03-19
60,Alkmaar,NED,1,1675.08874512,2022-03-20,2022-03-20
63,Alkmaar,NED,1,1669.22460938,2022-03-21,2022-04-01
64,Alkmaar,NED,1,1669.22460938,2022-04-02,2022-04-02
62,Alkmaar,NED,1,1674.76147461,2022-04-03,2022-04-03
61,Alkmaar,NED,1,1674.76147461,2022-04-04,2022-04-06
60,Alkmaar,NED,1,1674.76147461,2022-04-07,2022-04-07
61,Alkmaar,NED,1,1674.81274414,2022-04-08,2022-04-09
62,Alkmaar,NED,1,1674.81274414,2022-04-10,2022-04-10
71,Alkmaar,NED,1,1661.06188965,2022-04-11,2022-04-12
70,Alkmaar,NED,1,1661.06188965,2022-04-13,2022-04-14
70,Alkmaar,NED,1,1662.36987305,2022-04-15,2022-04-15
69,Alkmaar,NED,1,1662.36987305,2022-04-16,2022-04-16
68,Alkmaar,NED,1,1662.36987305,2022-04-17,2022-04-17
69,Alkmaar,NED,1,1662.36987305,2022-04-18,2022-04-19
70,Alkmaar,NED,1,1662.36987305,2022-04-20,2022-04-21
69,Alkmaar,NED,1,1662.36987305,2022-04-22,2022-04-23
67,Alkmaar,NED,1,1664.96740723,2022-04-24,2022-04-24
66,Alkmaar,NED,1,1664.96740723,2022-04-25,2022-04-26
65,Alkmaar,NED,1,1664.96740723,2022-04-27,2022-04-28
65,Alkmaar,NED,1,1666.44262695,2022-04-29,2022-04-30
67,Alkmaar,NED,1,1661.92651367,2022-05-01,2022-05-01
68,Alkmaar,NED,1,1661.92651367,2022-05-02,2022-05-02
69,Alkmaar,NED,1,1661.92651367,2022-05-03,2022-05-05
67,Alkmaar,NED,1,1664.17944336,2022-05-06,2022-05-08
66,Alkmaar,NED,1,1668.75402832,2022-05-09,2022-05-11
67,Alkmaar,NED,1,1666.97509766,2022-05-12,2022-05-14
65,Alkmaar,NED,1,1666.97509766,2022-05-15,2022-05-15
73,Alkmaar,NED,1,1645.75830078,2022-05-16,2022-05-16
72,Alkmaar,NED,1,1645.75830078,2022-05-17,2022-05-19
83,Alkmaar,NED,1,1634.5411377,2022-05-20,2022-05-22
79,Alkmaar,NED,1,1639.29943848,2022-05-23,2022-05-25
81,Alkmaar,NED,1,1636.23742676,2022-05-26,2022-05-26
92,Alkmaar,NED,1,1627.09936523,2022-05-27,2022-05-29
81,Alkmaar,NED,1,1637.5168457,2022-05-30,2022-07-21
79,Alkmaar,NED,1,1637.41345215,2022-07-22,2022-07-23
80,Alkmaar,NED,1,1637.41345215,2022-07-24,2022-07-27
81,Alkmaar,NED,1,1637.41345215,2022-07-28,2022-07-28
80,Alkmaar,NED,1,1639.08410645,2022-07-29,2022-07-31
79,Alkmaar,NED,1,1639.08410645,2022-08-01,2022-08-02
80,Alkmaar,NED,1,1639.7767334,2022-08-03,2022-08-04
82,Alkmaar,NED,1,1635.76379395,2022-08-05,2022-08-05
81,Alkmaar,NED,1,1635.76379395,2022-08-06,2022-08-06
82,Alkmaar,NED,1,1635.76379395,2022-08-07,2022-08-07
81,Alkmaar,NED,1,1638.77001953,2022-08-08,2022-08-09
81,Alkmaar,NED,1,1641.7734375,2022-08-10,2022-08-11
73,Alkmaar,NED,1,1651.78735352,2022-08-12,2022-08-12
74,Alkmaar,NED,1,1651.78735352,2022-08-13,2022-08-14
71,Alkmaar,NED,1,1657.12805176,2022-08-15,2022-08-16
70,Alkmaar,NED,1,1657.69238281,2022-08-17,2022-08-17
69,Alkmaar,NED,1,1657.69238281,2022-08-18,2022-08-18
63,Alkmaar,NED,1,1665.8885498,2022-08-19,2022-08-20
64,Alkmaar,NED,1,1665.8885498,2022-08-21,2022-08-24
67,Alkmaar,NED,1,1660.20483398,2022-08-25,2022-08-25
67,Alkmaar,NED,1,1662.74377441,2022-08-26,2022-08-28
68,Alkmaar,NED,1,1666.16796875,2022-08-29,2022-08-31
67,Alkmaar,NED,1,1666.16796875,2022-09-01,2022-09-01
70,Alkmaar,NED,1,1659.18188477,2022-09-02,2022-09-04
67,Alkmaar,NED,1,1664.62731934,2022-09-05,2022-09-07
67,Alkmaar,NED,1,1666.78210449,2022-09-08,2022-09-08
66,Alkmaar,NED,1,1666.56091309,2022-09-09,2022-09-11
69,Alkmaar,NED,1,1663.32434082,2022-09-12,2022-09-13
69,Alkmaar,NED,1,1661.63586426,2022-09-14,2022-09-14
68,Alkmaar,NED,1,1661.63586426,2022-09-15,2022-09-15
66,Alkmaar,NED,1,1668.67004395,2022-09-16,2022-09-16
65,Alkmaar,NED,1,1668.67004395,2022-09-17,2022-09-18
63,Alkmaar,NED,1,1680.81408691,2022-09-19,2022-10-01
61,Alkmaar,NED,1,1687.70166016,2022-10-02,2022-10-02
62,Alkmaar,NED,1,1687.70166016,2022-10-03,2022-10-04
64,Alkmaar,NED,1,1678.91503906,2022-10-05,2022-10-06
62,Alkmaar,NED,1,1683.62414551,2022-10-07,2022-10-07
60,Alkmaar,NED,1,1683.62414551,2022-10-08,2022-10-08
59,Alkmaar,NED,1,1683.62414551,2022-10-09,2022-10-09
57,Alkmaar,NED,1,1688.98156738,2022-10-10,2022-10-11
56,Alkmaar,NED,1,1688.98156738,2022-10-12,2022-10-12
59,Alkmaar,NED,1,1685.95556641,2022-10-13,2022-10-13
65,Alkmaar,NED,1,1668.48498535,2022-10-14,2022-10-16
71,Alkmaar,NED,1,1656.72570801,2022-10-17,2022-10-19
70,Alkmaar,NED,1,1656.72570801,2022-10-20,2022-10-20
71,Alkmaar,NED,1,1655.64819336,2022-10-21,2022-10-21
70,Alkmaar,NED,1,1655.64819336,2022-10-22,2022-10-22
71,Alkmaar,NED,1,1655.64819336,2022-10-23,2022-10-23
75,Alkmaar,NED,1,1641.96557617,2022-10-24,2022-10-24
76,Alkmaar,NED,1,1641.96557617,2022-10-25,2022-10-26
76,Alkmaar,NED,1,1638.40283203,2022-10-27,2022-10-27
74,Alkmaar,NED,1,1645.21166992,2022-10-28,2022-10-29
73,Alkmaar,NED,1,1645.21166992,2022-10-30,2022-10-30
73,Alkmaar,NED,1,1646.61450195,2022-10-31,2022-10-31
74,Alkmaar,NED,1,1646.61450195,2022-11-01,2022-11-01
72,Alkmaar,NED,1,1649.48144531,2022-11-02,2022-11-03
68,Alkmaar,NED,1,1657.95581055,2022-11-04,2022-11-06
74,Alkmaar,NED,1,1641.42614746,2022-11-07,2022-11-12
68,Alkmaar,NED,1,1653.61474609,2022-11-13,2022-11-13
69,Alkmaar,NED,1,1653.61474609,2022-11-14,2022-12-31
68,Alkmaar,NED,1,1653.61474609,2023-01-01,2023-01-04
67,Alkmaar,NED,1,1653.61474609,2023-01-05,2023-01-07
70,Alkmaar,NED,1,1647.70959473,2023-01-08,2023-01-11
71,Alkmaar,NED,1,1647.70959473,2023-01-12,2023-01-14
66,Alkmaar,NED,1,1655.8737793,2023-01-15,2023-01-15
65,Alkmaar,NED,1,1655.8737793,2023-01-16,2023-01-21
64,Alkmaar,NED,1,1655.8737793,2023-01-22,2023-01-22
64,Alkmaar,NED,1,1658.82177734,2023-01-23,2023-01-25
64,Alkmaar,NED,1,1665.63293457,2023-01-26,2023-01-28
63,Alkmaar,NED,1,1660.87731934,2023-01-29,2023-02-01
64,Alkmaar,NED,1,1660.87731934,2023-02-02,2023-02-02
63,Alkmaar,NED,1,1660.87731934,2023-02-03,2023-02-04
67,Alkmaar,NED,1,1654.92126465,2023-02-05,2023-02-05
66,Alkmaar,NED,1,1654.92126465,2023-02-06,2023-02-10
64,Alkmaar,NED,1,1658.8536377,2023-02-11,2023-02-11
63,Alkmaar,NED,1,1658.8536377,2023-02-12,2023-02-16
67,Alkmaar,NED,1,1653.35192871,2023-02-17,2023-02-18
70,Alkmaar,NED,1,1648.53125,2023-02-19,2023-02-19
71,Alkmaar,NED,1,1648.53125,2023-02-20,2023-02-23
77,Alkmaar,NED,1,1644.79907227,2023-02-24,2023-02-25
76,Alkmaar,NED,1,1646.23583984,2023-02-26,2023-02-26
77,Alkmaar,NED,1,1646.23583984,2023-02-27,2023-02-28
76,Alkmaar,NED,1,1646.23583984,2023-03-01,2023-03-03
70,Alkmaar,NED,1,1651.31347656,2023-03-04,2023-03-05
69,Alkmaar,NED,1,1651.31347656,2023-03-06,2023-03-07
64,Alkmaar,NED,1,1663.60302734,2023-03-08,2023-03-09
65,Alkmaar,NED,1,1663.97912598,2023-03-10,2023-03-10
64,Alkmaar,NED,1,1663.97912598,2023-03-11,2023-03-11
64,Alkmaar,NED,1,1665.7388916,2023-03-12,2023-03-12
65,Alkmaar,NED,1,1665.7388916,2023-03-13,2023-03-14
66,Alkmaar,NED,1,1665.7388916,2023-03-15,2023-03-16
58,Alkmaar,NED,1,1686.85302734,2023-03-17,2023-03-17
59,Alkmaar,NED,1,1686.85302734,2023-03-18,2023-03-18
61,Alkmaar,NED,1,1686.85302734,2023-03-19,2023-03-19
63,Alkmaar,NED,1,1678.1418457,2023-03-20,2023-04-01
66,Alkmaar,NED,1,1671.83825684,2023-04-02,2023-04-08
71,Alkmaar,NED,1,1659.06188965,2023-04-09,2023-04-13
74,Alkmaar,NED,1,1645.95153809,2023-04-14,2023-04-14
73,Alkmaar,NED,1,1645.95153809,2023-04-15,2023-04-15
72,Alkmaar,NED,1,1645.95153809,2023-04-16,2023-04-16
70,Alkmaar,NED,1,1653.17895508,2023-04-17,2023-04-20
69,Alkmaar,NED,1,1656.49084473,2023-04-21,2023-04-22
70,Alkmaar,NED,1,1656.49084473,2023-04-23,2023-04-23
67,Alkmaar,NED,1,1661.18066406,2023-04-24,2023-04-25
68,Alkmaar,NED,1,1661.18066406,2023-04-26,2023-04-27
69,Alkmaar,NED,1,1661.18066406,2023-04-28,2023-04-28
68,Alkmaar,NED,1,1661.18066406,2023-04-29,2023-05-01
69,Alkmaar,NED,1,1661.18066406,2023-05-02,2023-05-03
68,Alkmaar,NED,1,1661.18066406,2023-05-04,2023-05-05
69,Alkmaar,NED,1,1661.18066406,2023-05-06,2023-05-06
67,Alkmaar,NED,1,1665.44677734,2023-05-07,2023-05-11
68,Alkmaar,NED,1,1662.33117676,2023-05-12,2023-05-13
70,Alkmaar,NED,1,1662.33117676,2023-05-14,2023-05-14
69,Alkmaar,NED,1,1665.47229004,2023-05-15,2023-05-17
70,Alkmaar,NED,1,1665.47229004,2023-05-18,2023-05-18
72,Alkmaar,NED,1,1656.38916016,2023-05-19,2023-05-21
71,Alkmaar,NED,1,1664.06738281,2023-05-22,2023-05-26
70,Alkmaar,NED,1,1664.06738281,2023-05-27,2023-05-27
69,Alkmaar,NED,1,1664.06738281,2023-05-28,2023-05-28
72,Alkmaar,NED,1,1656.52087402,2023-05-29,2023-06-02
71,Alkmaar,NED,1,1656.52087402,2023-06-03,2023-06-03
70,Alkmaar,NED,1,1656.52087402,2023-06-04,2023-06-04
69,Alkmaar,NED,1,1656.52087402,2023-06-05,2023-06-07
70,Alkmaar,NED,1,1656.52087402,2023-06-08,2023-06-10
69,Alkmaar,NED,1,1656.52087402,2023-06-11,2023-07-27
69,Alkmaar,NED,1,1656.76098633,2023-07-28,2023-07-28
70,Alkmaar,NED,1,1656.76098633,2023-07-29,2023-08-03
71,Alkmaar,NED,1,1657.41113281,2023-08-04,2023-08-06
70,Alkmaar,NED,1,1657.41113281,2023-08-07,2023-08-08
69,Alkmaar,NED,1,1659.70861816,2023-08-09,2023-08-10
69,Alkmaar,NED,1,1660.03417969,2023-08-11,2023-08-13
65,Alkmaar,NED,1,1664.45068359,2023-08-14,2023-08-15
66,Alkmaar,NED,1,1666.0177002,2023-08-16,2023-08-17
65,Alkmaar,NED,1,1666.53649902,2023-08-18,2023-08-19
64,Alkmaar,NED,1,1666.53649902,2023-08-20,2023-08-20
62,Alkmaar,NED,1,1671.81640625,2023-08-21,2023-08-22
62,Alkmaar,NED,1,1672.09362793,2023-08-23,2023-08-23
63,Alkmaar,NED,1,1672.09362793,2023-08-24,2023-08-24
67,Alkmaar,NED,1,1663.7746582,2023-08-25,2023-08-27
68,Alkmaar,NED,1,1663.7746582,2023-08-28,2023-08-30
65,Alkmaar,NED,1,1667.80151367,2023-08-31,2023-08-31
74,Alkmaar,NED,1,1652.76916504,2023-09-01,2023-09-02
75,Alkmaar,NED,1,1652.76916504,2023-09-03,2023-09-03
67,Alkmaar,NED,1,1660.66210938,2023-09-04,2023-09-15
68,Alkmaar,NED,1,1660.66210938,2023-09-16,2023-09-16
70,Alkmaar,NED,1,1660.66210938,2023-09-17,2023-09-17
65,Alkmaar,NED,1,1666.7199707,2023-09-18,2023-09-19
65,Alkmaar,NED,1,1668.57409668,2023-09-20,2023-09-20
65,Alkmaar,NED,1,1666.37866211,2023-09-21,2023-09-21
81,Alkmaar,NED,1,1644.13903809,2023-09-22,2023-09-23
79,Alkmaar,NED,1,1644.13903809,2023-09-24,2023-09-24
73,Alkmaar,NED,1,1650.7409668,2023-09-25,2023-09-27
72,Alkmaar,NED,1,1650.7409668,2023-09-28,2023-09-28
77,Alkmaar,NED,1,1643.61181641,2023-09-29,2023-09-30
75,Alkmaar,NED,1,1643.61181641,2023-10-01,2023-10-01
73,Alkmaar,NED,1,1647.99194336,2023-10-02,2023-10-03
74,Alkmaar,NED,1,1646.68481445,2023-10-04,2023-10-04
75,Alkmaar,NED,1,1645.19116211,2023-10-05,2023-10-05
76,Alkmaar,NED,1,1649.42980957,2023-10-06,2023-10-07
77,Alkmaar,NED,1,1649.42980957,2023-10-08,2023-10-08
73,Alkmaar,NED,1,1660.11230469,2023-10-09,2023-10-21
69,Alkmaar,NED,1,1663.93127441,2023-10-22,2023-10-24
68,Alkmaar,NED,1,1664.29211426,2023-10-25,2023-10-25
66,Alkmaar,NED,1,1667.76831055,2023-10-26,2023-10-26
73,Alkmaar,NED,1,1653.39440918,2023-10-27,2023-10-29
80,Alkmaar,NED,1,1638.67980957,2023-10-30,2023-11-04
85,Alkmaar,NED,1,1633.44714355,2023-11-05,2023-11-07
84,Alkmaar,NED,1,1631.18261719,2023-11-08,2023-11-08
84,Alkmaar,NED,1,1633.06921387,2023-11-09,2023-11-09
91,Alkmaar,NED,1,1626.82189941,2023-11-10,2023-11-10
90,Alkmaar,NED,1,1626.82189941,2023-11-11,2023-11-12
94,Alkmaar,NED,1,1623.26696777,2023-11-13,2023-11-25
93,Alkmaar,NED,1,1623.26696777,2023-11-26,2023-11-26
87,Alkmaar,NED,1,1626.22839355,2023-11-27,2023-11-28
94,Alkmaar,NED,1,1622.5489502,2023-11-29,2023-11-29
89,Alkmaar,NED,1,1625.76647949,2023-11-30,2023-11-30
91,Alkmaar,NED,1,1625.34912109,2023-12-01,2023-12-01
92,Alkmaar,NED,1,1625.34912109,2023-12-02,2023-12-03
94,Alkmaar,NED,1,1622.85107422,2023-12-04,2023-12-04
95,Alkmaar,NED,1,1622.85107422,2023-12-05,2023-12-06
None,Alkmaar,NED,1,1609.06201172,2023-12-07,2023-12-09
None,Alkmaar,NED,1,1612.89550781,2023-12-10,2023-12-12
None,Alkmaar,NED,1,1613.45202637,2023-12-13,2023-12-13
None,Alkmaar,NED,1,1610.05041504,2023-12-14,2023-12-14
None,Alkmaar,NED,1,1594.50622559,2023-12-15,2023-12-17
None,Alkmaar,NED,1,1586.41772461,2023-12-18,2023-12-31
None,Alkmaar,NED,1,1586.41772461,2024-01-01,2024-01-13
None,Alkmaar,NED,1,1580.77148438,2024-01-14,2024-01-20
None,Alkmaar,NED,1,1574.95996094,2024-01-21,2024-01-28
None,Alkmaar,NED,1,1572.19799805,2024-01-29,2024-02-04
None,Alkmaar,NED,1,1566.80175781,2024-02-05,2024-02-10
None,Alkmaar,NED,1,1563.44665527,2024-02-11,2024-02-15
None,Alkmaar,NED,1,1561.40063477,2024-02-16,2024-02-17
None,Alkmaar,NED,1,1566.16772461,2024-02-18,2024-02-20
None,Alkmaar,NED,1,1565.37390137,2024-02-21,2024-02-22
None,Alkmaar,NED,1,1571.11962891,2024-02-23,2024-02-25
None,Alkmaar,NED,1,1583.65856934,2024-02-26,2024-03-02
None,Alkmaar,NED,1,1582.20166016,2024-03-03,2024-03-07
None,Alkmaar,NED,1,1582.07543945,2024-03-08,2024-03-10
None,Alkmaar,NED,1,1586.57629395,2024-03-11,2024-03-13
None,Alkmaar,NED,1,1583.00012207,2024-03-14,2024-03-14
None,Alkmaar,NED,1,1580.86828613,2024-03-15,2024-03-17
None,Alkmaar,NED,1,1586.73168945,2024-03-18,2024-03-30
None,Alkmaar,NED,1,1590.01477051,2024-03-31,2024-04-03
None,Alkmaar,NED,1,1562.96936035,2024-04-04,2024-04-06
None,Alkmaar,NED,1,1558.45739746,2024-04-07,2024-04-13
None,Alkmaar,NED,1,1561.17224121,2024-04-14,2024-04-28
None,Alkmaar,NED,1,1575.7590332,2024-04-29,2024-05-05
None,Alkmaar,NED,1,1583.63537598,2024-05-06,2024-05-12
None,Alkmaar,NED,1,1594.23950195,2024-05-13,2024-05-19
None,Alkmaar,NED,1,1590.69421387,2024-05-20,2024-07-25
None,Alkmaar,NED,1,1589.65209961,2024-07-26,2024-08-01
None,Alkmaar,NED,1,1586.98510742,2024-08-02,2024-08-06
None,Alkmaar,NED,1,1585.79467773,2024-08-07,2024-08-08
None,Alkmaar,NED,1,1588.32446289,2024-08-09,2024-08-10
None,Alkmaar,NED,1,1592.55651855,2024-08-11,2024-08-13
None,Alkmaar,NED,1,1590.31616211,2024-08-14,2024-08-15
None,Alkmaar,NED,1,1586.80554199,2024-08-16,2024-08-17
None,Alkmaar,NED,1,1591.21459961,2024-08-18,2024-08-22
None,Alkmaar,NED,1,1593.56445312,2024-08-23,2024-08-25
None,Alkmaar,NED,1,1588.46569824,2024-08-26,2024-08-29
None,Alkmaar,NED,1,1589.56005859,2024-08-30,2024-08-30
None,Alkmaar,NED,1,1596.46057129,2024-08-31,2024-09-14
None,Alkmaar,NED,1,1604.72924805,2024-09-15,2024-09-17
None,Alkmaar,NED,1,1601.80883789,2024-09-18,2024-09-19
None,Alkmaar,NED,1,1597.64404297,2024-09-20,2024-09-20
None,Alkmaar,NED,1,1601.96569824,2024-09-21,2024-09-25
None,Alkmaar,NED,1,1609.76977539,2024-09-26,2024-09-26
None,Alkmaar,NED,1,1612.85778809,2024-09-27,2024-09-29
None,Alkmaar,NED,1,1601.52355957,2024-09-30,2024-10-01
None,Alkmaar,NED,1,1601.16809082,2024-10-02,2024-10-02
None,Alkmaar,NED,1,1605.46447754,2024-10-03,2024-10-03
None,Alkmaar,NED,1,1601.92016602,2024-10-04,2024-10-06
None,Alkmaar,NED,1,1590.12084961,2024-10-07,2024-10-19
None,Alkmaar,NED,1,1585.91040039,2024-10-20,2024-10-22
None,Alkmaar,NED,1,1587.80932617,2024-10-23,2024-10-23
None,Alkmaar,NED,1,1593.86132812,2024-10-24,2024-10-24
None,Alkmaar,NED,1,1593.19152832,2024-10-25,2024-10-27
None,Alkmaar,NED,1,1588.35131836,2024-10-28,2024-11-02
None,Alkmaar,NED,1,1585.48376465,2024-11-03,2024-11-05
None,Alkmaar,NED,1,1588.53076172,2024-11-06,2024-11-06
None,Alkmaar,NED,1,1580.70910645,2024-11-07,2024-11-07
None,Alkmaar,NED,1,1602.33203125,2024-11-08,2024-11-10
None,Alkmaar,NED,1,1587.61474609,2024-11-11,2024-11-24
None,Alkmaar,NED,1,1594.15209961,2024-11-25,2024-11-26
None,Alkmaar,NED,1,1596.90612793,2024-11-27,2024-11-27
None,Alkmaar,NED,1,1597.515625,2024-11-28,2024-11-28
None,Alkmaar,NED,1,1591.91809082,2024-11-29,2024-12-01
None,Alkmaar,NED,1,1594.12097168,2024-12-02,2024-12-08
None,Alkmaar,NED,1,1603.17956543,2024-12-09,2024-12-10
None,Alkmaar,NED,1,1599.65820312,2024-12-11,2024-12-11
None,Alkmaar,NED,1,1601.49121094,2024-12-12,2024-12-12
None,Alkmaar,NED,1,1599.60083008,2024-12-13,2024-12-15
None,Alkmaar,NED,1,1603.73803711,2024-12-16,2024-12-21
100,Alkmaar,NED,1,1610.66149902,2024-12-22,2024-12-22
None,Alkmaar,NED,1,1610.66149902,2024-12-23,2024-12-29
100,Alkmaar,NED,1,1610.66149902,2024-12-30,2024-12-30
99,Alkmaar,NED,1,1610.66149902,2024-12-31,2024-12-31
99,Alkmaar,NED,1,1610.66149902,2025-01-01,2025-01-02
100,Alkmaar,NED,1,1610.66149902,2025-01-03,2025-01-03
99,Alkmaar,NED,1,1610.66149902,2025-01-04,2025-01-05
100,Alkmaar,NED,1,1610.66149902,2025-01-06,2025-01-11
92,Alkmaar,NED,1,1617.10180664,2025-01-12,2025-01-12
94,Alkmaar,NED,1,1617.10180664,2025-01-13,2025-01-18
95,Alkmaar,NED,1,1617.46496582,2025-01-19,2025-01-19
94,Alkmaar,NED,1,1617.46496582,2025-01-20,2025-01-21
93,Alkmaar,NED,1,1619.52966309,2025-01-22,2025-01-22
88,Alkmaar,NED,1,1626.20166016,2025-01-23,2025-01-23
82,Alkmaar,NED,1,1636.59655762,2025-01-24,2025-01-25
81,Alkmaar,NED,1,1636.59655762,2025-01-26,2025-01-26
91,Alkmaar,NED,1,1622.48046875,2025-01-27,2025-01-27
90,Alkmaar,NED,1,1622.48046875,2025-01-28,2025-01-29
90,Alkmaar,NED,1,1622.49133301,2025-01-30,2025-01-30
94,Alkmaar,NED,1,1613.5057373,2025-01-31,2025-02-02
91,Alkmaar,NED,1,1619.21130371,2025-02-03,2025-02-08
92,Alkmaar,NED,1,1619.21130371,2025-02-09,2025-02-09
89,Alkmaar,NED,1,1623.37634277,2025-02-10,2025-02-11
89,Alkmaar,NED,1,1622.55749512,2025-02-12,2025-02-12
88,Alkmaar,NED,1,1623.88671875,2025-02-13,2025-02-13
79,Alkmaar,NED,1,1648.58422852,2025-02-14,2025-02-16
78,Alkmaar,NED,1,1648.58422852,2025-02-17,2025-02-18
79,Alkmaar,NED,1,1652.03137207,2025-02-19,2025-02-19
76,Alkmaar,NED,1,1657.13256836,2025-02-20,2025-02-20
75,Alkmaar,NED,1,1658.45837402,2025-02-21,2025-02-21
77,Alkmaar,NED,1,1658.45837402,2025-02-22,2025-02-22
76,Alkmaar,NED,1,1658.45837402,2025-02-23,2025-02-23
76,Alkmaar,NED,1,1660.65698242,2025-02-24,2025-03-01
75,Alkmaar,NED,1,1660.65698242,2025-03-02,2025-03-02
82,Alkmaar,NED,1,1643.90002441,2025-03-03,2025-03-04
82,Alkmaar,NED,1,1641.39331055,2025-03-05,2025-03-05
82,Alkmaar,NED,1,1639.98059082,2025-03-06,2025-03-06
82,Alkmaar,NED,1,1641.94384766,2025-03-07,2025-03-08
84,Alkmaar,NED,1,1641.94384766,2025-03-09,2025-03-11
85,Alkmaar,NED,1,1641.4029541,2025-03-12,2025-03-12
85,Alkmaar,NED,1,1640.98974609,2025-03-13,2025-03-13
89,Alkmaar,NED,1,1626.30834961,2025-03-14,2025-03-15
90,Alkmaar,NED,1,1626.30834961,2025-03-16,2025-03-16
88,Alkmaar,NED,1,1629.9342041,2025-03-17,2025-03-29
90,Alkmaar,NED,1,1627.64562988,2025-03-30,2025-03-30
89,Alkmaar,NED,1,1627.64562988,2025-03-31,2025-04-01
91,Alkmaar,NED,1,1620.42724609,2025-04-02,2025-04-05
95,Alkmaar,NED,1,1614.38769531,2025-04-06,2025-04-08
94,Alkmaar,NED,1,1614.38769531,2025-04-09,2025-04-12
95,Alkmaar,NED,1,1614.38769531,2025-04-13,2025-04-13
99,Alkmaar,NED,1,1603.05957031,2025-04-14,2025-04-17
100,Alkmaar,NED,1,1603.05957031,2025-04-18,2025-04-18
None,Alkmaar,NED,1,1603.05957031,2025-04-19,2025-04-23
100,Alkmaar,NED,1,1603.05957031,2025-04-24,2025-04-24
None,Alkmaar,NED,1,1596.12158203,2025-04-25,2025-05-04
94,Alkmaar,NED,1,1609.56958008,2025-05-05,2025-05-06
95,Alkmaar,NED,1,1609.56958008,2025-05-07,2025-05-08
96,Alkmaar,NED,1,1609.56958008,2025-05-09,2025-05-09
97,Alkmaar,NED,1,1609.56958008,2025-05-10,2025-05-10
95,Alkmaar,NED,1,1609.56958008,2025-05-11,2025-05-11
93,Alkmaar,NED,1,1614.2253418,2025-05-12,2025-05-13
92,Alkmaar,NED,1,1614.2253418,2025-05-14,2025-05-14
91,Alkmaar,NED,1,1623.19213867,2025-05-15,2025-05-16
90,Alkmaar,NED,1,1623.19213867,2025-05-17,2025-05-17
88,Alkmaar,NED,1,1623.19213867,2025-05-18,2025-05-18
94,Alkmaar,NED,1,1615.65478516,2025-05-19,2025-05-22
91,Alkmaar,NED,1,1620.82067871,2025-05-23,2025-05-24
90,Alkmaar,NED,1,1620.82067871,2025-05-25,2025-05-25
88,Alkmaar,NED,1,1626.2755127,2025-05-26,2025-05-28
86,Alkmaar,NED,1,1626.2755127,2025-05-29,2025-05-31
87,Alkmaar,NED,1,1626.2755127,2025-06-01,2025-07-18
88,Alkmaar,NED,1,1626.2755127,2025-07-19,2025-07-23
87,Alkmaar,NED,1,1626.2755127,2025-07-24,2025-07-24
88,Alkmaar,NED,1,1624.71984863,2025-07-25,2025-07-26
89,Alkmaar,NED,1,1624.71984863,2025-07-27,2025-07-31
86,Alkmaar,NED,1,1630.46228027,2025-08-01,2025-08-06
86,Alkmaar,NED,1,1631.17028809,2025-08-07,2025-08-07
84,Alkmaar,NED,1,1634.43469238,2025-08-08,2025-08-10
80,Alkmaar,NED,1,1638.3984375,2025-08-11,2025-08-12
86,Alkmaar,NED,1,1630.92797852,2025-08-13,2025-08-14
85,Alkmaar,NED,1,1632.5078125,2025-08-15,2025-08-15
84,Alkmaar,NED,1,1632.5078125,2025-08-16,2025-08-17
88,Alkmaar,NED,1,1626.95935059,2025-08-18,2025-08-21
86,Alkmaar,NED,1,1632.65539551,2025-08-22,2025-08-23
87,Alkmaar,NED,1,1632.65539551,2025-08-24,2025-08-25
86,Alkmaar,NED,1,1632.65539551,2025-08-26,2025-08-27
87,Alkmaar,NED,1,1632.65539551,2025-08-28,2025-08-28
84,Alkmaar,NED,1,1637.08947754,2025-08-29,2025-08-30
85,Alkmaar,NED,1,1637.08947754,2025-08-31,2025-08-31
84,Alkmaar,NED,1,1640.27600098,2025-09-01,2025-09-14
83,Alkmaar,NED,1,1643.77587891,2025-09-15,2025-09-16
84,Alkmaar,NED,1,1637.8157959,2025-09-17,2025-09-17
85,Alkmaar,NED,1,1635.72058105,2025-09-18,2025-09-21
85,Alkmaar,NED,1,1636.67468262,2025-09-22,2025-09-24
89,Alkmaar,NED,1,1627.58093262,2025-09-25,2025-09-25
92,Alkmaar,NED,1,1621.24951172,2025-09-26,2025-09-27
91,Alkmaar,NED,1,1621.24951172,2025-09-28,2025-09-28
97,Alkmaar,NED,1,1611.80651855,2025-09-29,2025-09-30
97,Alkmaar,NED,1,1609.35241699,2025-10-01,2025-10-01
97,Alkmaar,NED,1,1611.0657959,2025-10-02,2025-10-02
None,Alkmaar,NED,1,1584.10168457,2025-10-03,2025-10-05
None,Alkmaar,NED,1,1585.984375,2025-10-06,2025-10-18
None,Alkmaar,NED,1,1601.21875,2025-10-19,2025-10-21
99,Alkmaar,NED,1,1606.90026855,2025-10-22,2025-10-22
99,Alkmaar,NED,1,1605.94934082,2025-10-23,2025-10-23
94,Alkmaar,NED,1,1613.60668945,2025-10-24,2025-10-25
93,Alkmaar,NED,1,1613.60668945,2025-10-26,2025-10-26
88,Alkmaar,NED,1,1622.19433594,2025-10-27,2025-10-31
87,Alkmaar,NED,1,1622.19433594,2025-11-01,2025-11-01
