Rank,Club,Country,Level,Elo,From,To
None,Breda,NED,1,1493.52404785,2005-03-07,2005-03-09
None,Breda,NED,1,1500.27868652,2005-03-10,2005-03-10
None,Breda,NED,1,1507.0144043,2005-03-11,2005-03-12
None,Breda,NED,1,1497.52453613,2005-03-13,2005-03-16
None,Breda,NED,1,1498.62939453,2005-03-17,2005-03-19
None,Breda,NED,1,1487.30053711,2005-03-20,2005-04-03
None,Breda,NED,1,1482.47509766,2005-04-04,2005-04-05
None,Breda,NED,1,1484.32995605,2005-04-06,2005-04-07
None,Breda,NED,1,1489.9230957,2005-04-08,2005-04-10
None,Breda,NED,1,1483.95825195,2005-04-11,2005-04-13
None,Breda,NED,1,1482.60107422,2005-04-14,2005-04-14
None,Breda,NED,1,1483.73706055,2005-04-15,2005-04-17
None,Breda,NED,1,1490.90478516,2005-04-18,2005-04-24
None,Breda,NED,1,1480.62316895,2005-04-25,2005-04-26
None,Breda,NED,1,1476.98120117,2005-04-27,2005-04-28
None,Breda,NED,1,1476.26171875,2005-04-29,2005-05-01
None,Breda,NED,1,1484.83496094,2005-05-02,2005-05-04
None,Breda,NED,1,1485.9732666,2005-05-05,2005-05-05
None,Breda,NED,1,1484.08886719,2005-05-06,2005-05-06
None,Breda,NED,1,1471.88769531,2005-05-07,2005-05-15
None,Breda,NED,1,1457.30297852,2005-05-16,2005-05-22
None,Breda,NED,1,1458.6842041,2005-05-23,2005-08-10
None,Breda,NED,1,1459.58117676,2005-08-11,2005-08-14
None,Breda,NED,1,1456.27478027,2005-08-15,2005-08-19
None,Breda,NED,1,1463.44934082,2005-08-20,2005-08-24
None,Breda,NED,1,1464.86499023,2005-08-25,2005-08-27
None,Breda,NED,1,1456.37646484,2005-08-28,2005-09-11
None,Breda,NED,1,1466.25219727,2005-09-12,2005-09-13
None,Breda,NED,1,1467.38977051,2005-09-14,2005-09-14
None,Breda,NED,1,1467.03955078,2005-09-15,2005-09-15
None,Breda,NED,1,1454.65197754,2005-09-16,2005-09-17
None,Breda,NED,1,1456.7644043,2005-09-18,2005-09-25
None,Breda,NED,1,1467.5682373,2005-09-26,2005-09-27
None,Breda,NED,1,1464.8347168,2005-09-28,2005-09-28
None,Breda,NED,1,1458.48535156,2005-09-29,2005-09-29
None,Breda,NED,1,1466.96484375,2005-09-30,2005-09-30
None,Breda,NED,1,1475.22058105,2005-10-01,2005-10-15
None,Breda,NED,1,1463.72644043,2005-10-16,2005-10-18
None,Breda,NED,1,1465.38342285,2005-10-19,2005-10-19
None,Breda,NED,1,1467.45349121,2005-10-20,2005-10-20
None,Breda,NED,1,1471.24645996,2005-10-21,2005-10-22
None,Breda,NED,1,1471.78955078,2005-10-23,2005-10-29
None,Breda,NED,1,1463.83068848,2005-10-30,2005-11-01
None,Breda,NED,1,1466.83007812,2005-11-02,2005-11-02
None,Breda,NED,1,1470.34814453,2005-11-03,2005-11-03
None,Breda,NED,1,1470.390625,2005-11-04,2005-11-05
None,Breda,NED,1,1474.4329834,2005-11-06,2005-11-19
None,Breda,NED,1,1465.4510498,2005-11-20,2005-11-22
None,Breda,NED,1,1466.31213379,2005-11-23,2005-11-23
None,Breda,NED,1,1460.31481934,2005-11-24,2005-11-24
None,Breda,NED,1,1458.24414062,2005-11-25,2005-11-30
None,Breda,NED,1,1460.09155273,2005-12-01,2005-12-03
None,Breda,NED,1,1458.62536621,2005-12-04,2005-12-06
None,Breda,NED,1,1460.14831543,2005-12-07,2005-12-07
None,Breda,NED,1,1462.92602539,2005-12-08,2005-12-10
None,Breda,NED,1,1467.32446289,2005-12-11,2005-12-14
None,Breda,NED,1,1469.78735352,2005-12-15,2005-12-15
None,Breda,NED,1,1470.53771973,2005-12-16,2005-12-18
None,Breda,NED,1,1465.41943359,2005-12-19,2005-12-27
None,Breda,NED,1,1461.30786133,2005-12-28,2006-01-11
None,Breda,NED,1,1453.52758789,2006-01-12,2006-01-14
None,Breda,NED,1,1437.22131348,2006-01-15,2006-01-22
None,Breda,NED,1,1441.89355469,2006-01-23,2006-01-29
None,Breda,NED,1,1438.21655273,2006-01-30,2006-02-04
None,Breda,NED,1,1435.34191895,2006-02-05,2006-02-08
None,Breda,NED,1,1451.78857422,2006-02-09,2006-02-12
None,Breda,NED,1,1456.51672363,2006-02-13,2006-02-15
None,Breda,NED,1,1447.17773438,2006-02-16,2006-02-19
None,Breda,NED,1,1438.00256348,2006-02-20,2006-02-21
None,Breda,NED,1,1434.82775879,2006-02-22,2006-02-22
None,Breda,NED,1,1434.02746582,2006-02-23,2006-02-23
None,Breda,NED,1,1436.22265625,2006-02-24,2006-02-26
None,Breda,NED,1,1433.5970459,2006-02-27,2006-03-04
None,Breda,NED,1,1437.61132812,2006-03-05,2006-03-08
None,Breda,NED,1,1433.14160156,2006-03-09,2006-03-10
None,Breda,NED,1,1429.94433594,2006-03-11,2006-03-14
None,Breda,NED,1,1429.09692383,2006-03-15,2006-03-17
None,Breda,NED,1,1428.83398438,2006-03-18,2006-03-26
None,Breda,NED,1,1436.26306152,2006-03-27,2006-04-04
None,Breda,NED,1,1434.60571289,2006-04-05,2006-04-08
None,Breda,NED,1,1442.52539062,2006-04-09,2006-04-12
None,Breda,NED,1,1432.74536133,2006-04-13,2006-04-16
None,Breda,NED,1,1428.81066895,2006-04-17,2006-08-09
None,Breda,NED,1,1431.43127441,2006-08-10,2006-08-10
None,Breda,NED,1,1430.17199707,2006-08-11,2006-08-19
None,Breda,NED,1,1425.93054199,2006-08-20,2006-08-23
None,Breda,NED,1,1415.80786133,2006-08-24,2006-08-24
None,Breda,NED,1,1405.0612793,2006-08-25,2006-08-27
None,Breda,NED,1,1401.22558594,2006-08-28,2006-09-08
None,Breda,NED,1,1414.95031738,2006-09-09,2006-09-12
None,Breda,NED,1,1414.1673584,2006-09-13,2006-09-14
None,Breda,NED,1,1418.35583496,2006-09-15,2006-09-16
None,Breda,NED,1,1429.53051758,2006-09-17,2006-09-22
None,Breda,NED,1,1427.50183105,2006-09-23,2006-09-27
None,Breda,NED,1,1431.79345703,2006-09-28,2006-09-28
None,Breda,NED,1,1433.67126465,2006-09-29,2006-10-01
None,Breda,NED,1,1431.59313965,2006-10-02,2006-10-14
None,Breda,NED,1,1418.62939453,2006-10-15,2006-10-18
None,Breda,NED,1,1421.57226562,2006-10-19,2006-10-19
None,Breda,NED,1,1428.04907227,2006-10-20,2006-10-21
None,Breda,NED,1,1438.51257324,2006-10-22,2006-10-26
None,Breda,NED,1,1446.57983398,2006-10-27,2006-10-29
None,Breda,NED,1,1447.29553223,2006-10-30,2006-10-31
None,Breda,NED,1,1448.49475098,2006-11-01,2006-11-02
None,Breda,NED,1,1447.49584961,2006-11-03,2006-11-04
None,Breda,NED,1,1446.23132324,2006-11-05,2006-11-10
None,Breda,NED,1,1447.37390137,2006-11-11,2006-11-17
None,Breda,NED,1,1437.60473633,2006-11-18,2006-11-22
None,Breda,NED,1,1434.35021973,2006-11-23,2006-11-23
None,Breda,NED,1,1431.54956055,2006-11-24,2006-11-26
None,Breda,NED,1,1427.97741699,2006-11-27,2006-11-29
None,Breda,NED,1,1425.45666504,2006-11-30,2006-11-30
None,Breda,NED,1,1416.75439453,2006-12-01,2006-12-02
None,Breda,NED,1,1418.80822754,2006-12-03,2006-12-05
None,Breda,NED,1,1410.95373535,2006-12-06,2006-12-09
None,Breda,NED,1,1415.49865723,2006-12-10,2006-12-13
None,Breda,NED,1,1421.11120605,2006-12-14,2006-12-14
None,Breda,NED,1,1431.12011719,2006-12-15,2006-12-16
None,Breda,NED,1,1448.35144043,2006-12-17,2006-12-23
None,Breda,NED,1,1444.23937988,2006-12-24,2006-12-27
None,Breda,NED,1,1451.67797852,2006-12-28,2007-01-14
None,Breda,NED,1,1464.76049805,2007-01-15,2007-01-21
None,Breda,NED,1,1482.34875488,2007-01-22,2007-01-27
None,Breda,NED,1,1476.75280762,2007-01-28,2007-02-03
None,Breda,NED,1,1480.61865234,2007-02-04,2007-02-11
None,Breda,NED,1,1475.33654785,2007-02-12,2007-02-14
None,Breda,NED,1,1473.96130371,2007-02-15,2007-02-16
None,Breda,NED,1,1481.19934082,2007-02-17,2007-02-20
None,Breda,NED,1,1483.65075684,2007-02-21,2007-02-22
None,Breda,NED,1,1485.02539062,2007-02-23,2007-02-25
None,Breda,NED,1,1494.19506836,2007-02-26,2007-03-03
None,Breda,NED,1,1486.46716309,2007-03-04,2007-03-07
None,Breda,NED,1,1490.40283203,2007-03-08,2007-03-08
None,Breda,NED,1,1487.09484863,2007-03-09,2007-03-10
None,Breda,NED,1,1482.06567383,2007-03-11,2007-03-15
None,Breda,NED,1,1488.79211426,2007-03-16,2007-03-17
None,Breda,NED,1,1483.42382812,2007-03-18,2007-03-31
None,Breda,NED,1,1489.05883789,2007-04-01,2007-04-03
None,Breda,NED,1,1484.48718262,2007-04-04,2007-04-05
None,Breda,NED,1,1483.73425293,2007-04-06,2007-04-08
None,Breda,NED,1,1477.13671875,2007-04-09,2007-04-11
None,Breda,NED,1,1477.17907715,2007-04-12,2007-04-12
None,Breda,NED,1,1472.69165039,2007-04-13,2007-04-13
None,Breda,NED,1,1470.11499023,2007-04-14,2007-04-22
None,Breda,NED,1,1458.77087402,2007-04-23,2007-04-29
None,Breda,NED,1,1455.71655273,2007-04-30,2007-08-15
None,Breda,NED,1,1450.42199707,2007-08-16,2007-08-18
None,Breda,NED,1,1436.33349609,2007-08-19,2007-08-26
None,Breda,NED,1,1429.10888672,2007-08-27,2007-08-29
None,Breda,NED,1,1425.0534668,2007-08-30,2007-09-01
None,Breda,NED,1,1434.30834961,2007-09-02,2007-09-16
None,Breda,NED,1,1445.43029785,2007-09-17,2007-09-19
None,Breda,NED,1,1446.79309082,2007-09-20,2007-09-20
None,Breda,NED,1,1451.83154297,2007-09-21,2007-09-21
None,Breda,NED,1,1460.33642578,2007-09-22,2007-09-29
None,Breda,NED,1,1466.10119629,2007-09-30,2007-10-02
None,Breda,NED,1,1464.35693359,2007-10-03,2007-10-04
None,Breda,NED,1,1449.05041504,2007-10-05,2007-10-06
None,Breda,NED,1,1452.73474121,2007-10-07,2007-10-21
None,Breda,NED,1,1453.4309082,2007-10-22,2007-10-23
None,Breda,NED,1,1451.81420898,2007-10-24,2007-10-25
None,Breda,NED,1,1453.23413086,2007-10-26,2007-10-28
None,Breda,NED,1,1448.32006836,2007-10-29,2007-11-04
None,Breda,NED,1,1459.81994629,2007-11-05,2007-11-07
None,Breda,NED,1,1456.2220459,2007-11-08,2007-11-10
None,Breda,NED,1,1461.6965332,2007-11-11,2007-11-23
None,Breda,NED,1,1461.7956543,2007-11-24,2007-11-27
None,Breda,NED,1,1465.63562012,2007-11-28,2007-11-29
None,Breda,NED,1,1466.28662109,2007-11-30,2007-12-02
None,Breda,NED,1,1486.8079834,2007-12-03,2007-12-05
None,Breda,NED,1,1483.96411133,2007-12-06,2007-12-08
None,Breda,NED,1,1493.7722168,2007-12-09,2007-12-12
None,Breda,NED,1,1491.65136719,2007-12-13,2007-12-15
None,Breda,NED,1,1475.14123535,2007-12-16,2007-12-20
None,Breda,NED,1,1472.6574707,2007-12-21,2007-12-27
None,Breda,NED,1,1461.85583496,2007-12-28,2007-12-30
None,Breda,NED,1,1459.04467773,2007-12-31,2008-01-12
None,Breda,NED,1,1453.43554688,2008-01-13,2008-01-19
None,Breda,NED,1,1457.61657715,2008-01-20,2008-01-22
None,Breda,NED,1,1471.11828613,2008-01-23,2008-01-26
None,Breda,NED,1,1487.88220215,2008-01-27,2008-02-01
None,Breda,NED,1,1495.97595215,2008-02-02,2008-02-06
None,Breda,NED,1,1503.2980957,2008-02-07,2008-02-09
None,Breda,NED,1,1509.47070312,2008-02-10,2008-02-13
None,Breda,NED,1,1510.59533691,2008-02-14,2008-02-17
None,Breda,NED,1,1516.03393555,2008-02-18,2008-02-21
None,Breda,NED,1,1516.54699707,2008-02-22,2008-02-24
None,Breda,NED,1,1509.5637207,2008-02-25,2008-03-01
None,Breda,NED,1,1515.20800781,2008-03-02,2008-03-06
None,Breda,NED,1,1519.85546875,2008-03-07,2008-03-08
None,Breda,NED,1,1511.83605957,2008-03-09,2008-03-12
None,Breda,NED,1,1508.48034668,2008-03-13,2008-03-15
None,Breda,NED,1,1512.0078125,2008-03-16,2008-03-21
None,Breda,NED,1,1512.39111328,2008-03-22,2008-03-30
None,Breda,NED,1,1522.0435791,2008-03-31,2008-04-03
None,Breda,NED,1,1518.17614746,2008-04-04,2008-04-06
None,Breda,NED,1,1528.1895752,2008-04-07,2008-04-10
None,Breda,NED,1,1524.97131348,2008-04-11,2008-04-13
None,Breda,NED,1,1531.56494141,2008-04-14,2008-04-20
None,Breda,NED,1,1515.92480469,2008-04-21,2008-08-13
None,Breda,NED,1,1515.15490723,2008-08-14,2008-08-27
None,Breda,NED,1,1514.59790039,2008-08-28,2008-08-31
None,Breda,NED,1,1525.42431641,2008-09-01,2008-09-14
None,Breda,NED,1,1507.1595459,2008-09-15,2008-09-16
None,Breda,NED,1,1501.50732422,2008-09-17,2008-09-18
None,Breda,NED,1,1500.04174805,2008-09-19,2008-09-21
None,Breda,NED,1,1517.08569336,2008-09-22,2008-09-27
None,Breda,NED,1,1526.91101074,2008-09-28,2008-10-01
None,Breda,NED,1,1526.15551758,2008-10-02,2008-10-02
None,Breda,NED,1,1546.4498291,2008-10-03,2008-10-05
None,Breda,NED,1,1553.07873535,2008-10-06,2008-10-18
None,Breda,NED,1,1562.36791992,2008-10-19,2008-10-22
None,Breda,NED,1,1566.81530762,2008-10-23,2008-10-23
None,Breda,NED,1,1562.16870117,2008-10-24,2008-10-26
None,Breda,NED,1,1562.50317383,2008-10-27,2008-10-29
None,Breda,NED,1,1553.46228027,2008-10-30,2008-11-01
None,Breda,NED,1,1559.03515625,2008-11-02,2008-11-04
None,Breda,NED,1,1555.49658203,2008-11-05,2008-11-06
None,Breda,NED,1,1548.87023926,2008-11-07,2008-11-07
None,Breda,NED,1,1554.49755859,2008-11-08,2008-11-14
None,Breda,NED,1,1559.55810547,2008-11-15,2008-11-22
None,Breda,NED,1,1556.38903809,2008-11-23,2008-11-26
None,Breda,NED,1,1555.49975586,2008-11-27,2008-11-27
None,Breda,NED,1,1556.8638916,2008-11-28,2008-11-30
None,Breda,NED,1,1536.75097656,2008-12-01,2008-12-03
None,Breda,NED,1,1545.6574707,2008-12-04,2008-12-04
None,Breda,NED,1,1541.9342041,2008-12-05,2008-12-07
None,Breda,NED,1,1512.23156738,2008-12-08,2008-12-09
None,Breda,NED,1,1510.32800293,2008-12-10,2008-12-12
None,Breda,NED,1,1506.01208496,2008-12-13,2008-12-17
None,Breda,NED,1,1498.09265137,2008-12-18,2008-12-18
None,Breda,NED,1,1499.75390625,2008-12-19,2008-12-20
None,Breda,NED,1,1505.00097656,2008-12-21,2008-12-26
None,Breda,NED,1,1495.76696777,2008-12-27,2009-01-17
None,Breda,NED,1,1493.06762695,2009-01-18,2009-01-24
None,Breda,NED,1,1498.92822266,2009-01-25,2009-01-31
None,Breda,NED,1,1491.99963379,2009-02-01,2009-02-04
None,Breda,NED,1,1486.30041504,2009-02-05,2009-02-07
None,Breda,NED,1,1480.45458984,2009-02-08,2009-02-14
None,Breda,NED,1,1484.83361816,2009-02-15,2009-02-18
None,Breda,NED,1,1482.43688965,2009-02-19,2009-02-19
None,Breda,NED,1,1492.17651367,2009-02-20,2009-02-21
None,Breda,NED,1,1490.97253418,2009-02-22,2009-02-26
None,Breda,NED,1,1489.84899902,2009-02-27,2009-02-28
None,Breda,NED,1,1495.35339355,2009-03-01,2009-03-08
None,Breda,NED,1,1484.58483887,2009-03-09,2009-03-12
None,Breda,NED,1,1483.67431641,2009-03-13,2009-03-14
None,Breda,NED,1,1500.38867188,2009-03-15,2009-03-18
None,Breda,NED,1,1498.0925293,2009-03-19,2009-03-22
None,Breda,NED,1,1487.59399414,2009-03-23,2009-04-05
None,Breda,NED,1,1475.04223633,2009-04-06,2009-04-10
None,Breda,NED,1,1469.42993164,2009-04-11,2009-04-17
None,Breda,NED,1,1452.84533691,2009-04-18,2009-04-25
None,Breda,NED,1,1464.3984375,2009-04-26,2009-05-03
None,Breda,NED,1,1450.67016602,2009-05-04,2009-05-10
None,Breda,NED,1,1446.23815918,2009-05-11,2009-05-16
None,Breda,NED,1,1449.23937988,2009-05-17,2009-05-21
None,Breda,NED,1,1474.80944824,2009-05-22,2009-05-28
None,Breda,NED,1,1472.25073242,2009-05-29,2009-05-31
None,Breda,NED,1,1493.75268555,2009-06-01,2009-07-16
None,Breda,NED,1,1495.18237305,2009-07-17,2009-07-23
None,Breda,NED,1,1495.50671387,2009-07-24,2009-07-29
None,Breda,NED,1,1496.85144043,2009-07-30,2009-07-30
None,Breda,NED,1,1504.04394531,2009-07-31,2009-08-02
None,Breda,NED,1,1511.0045166,2009-08-03,2009-08-04
None,Breda,NED,1,1507.33557129,2009-08-05,2009-08-06
None,Breda,NED,1,1513.45825195,2009-08-07,2009-08-09
None,Breda,NED,1,1508.13427734,2009-08-10,2009-08-16
None,Breda,NED,1,1518.43200684,2009-08-17,2009-08-20
None,Breda,NED,1,1519.48181152,2009-08-21,2009-08-23
None,Breda,NED,1,1515.32055664,2009-08-24,2009-08-27
None,Breda,NED,1,1515.79052734,2009-08-28,2009-08-30
None,Breda,NED,1,1524.9185791,2009-08-31,2009-09-13
None,Breda,NED,1,1517.30456543,2009-09-14,2009-09-16
None,Breda,NED,1,1514.88085938,2009-09-17,2009-09-17
None,Breda,NED,1,1514.11401367,2009-09-18,2009-09-19
None,Breda,NED,1,1501.98950195,2009-09-20,2009-09-27
None,Breda,NED,1,1488.00195312,2009-09-28,2009-09-29
None,Breda,NED,1,1487.38037109,2009-09-30,2009-10-01
None,Breda,NED,1,1485.8059082,2009-10-02,2009-10-03
None,Breda,NED,1,1482.48242188,2009-10-04,2009-10-17
None,Breda,NED,1,1492.69775391,2009-10-18,2009-10-20
None,Breda,NED,1,1495.01367188,2009-10-21,2009-10-22
None,Breda,NED,1,1494.3347168,2009-10-23,2009-10-24
None,Breda,NED,1,1496.58190918,2009-10-25,2009-10-30
None,Breda,NED,1,1494.64099121,2009-10-31,2009-11-04
None,Breda,NED,1,1493.66796875,2009-11-05,2009-11-05
None,Breda,NED,1,1493.79418945,2009-11-06,2009-11-08
None,Breda,NED,1,1501.68505859,2009-11-09,2009-11-21
None,Breda,NED,1,1497.70068359,2009-11-22,2009-11-24
None,Breda,NED,1,1497.45666504,2009-11-25,2009-11-29
None,Breda,NED,1,1488.29101562,2009-11-30,2009-12-02
None,Breda,NED,1,1486.3248291,2009-12-03,2009-12-03
None,Breda,NED,1,1490.26025391,2009-12-04,2009-12-04
None,Breda,NED,1,1485.45288086,2009-12-05,2009-12-09
None,Breda,NED,1,1486.35290527,2009-12-10,2009-12-12
None,Breda,NED,1,1482.91662598,2009-12-13,2009-12-16
None,Breda,NED,1,1487.45556641,2009-12-17,2009-12-17
None,Breda,NED,1,1481.09387207,2009-12-18,2010-01-17
None,Breda,NED,1,1484.29492188,2010-01-18,2010-01-23
None,Breda,NED,1,1490.04772949,2010-01-24,2010-01-30
None,Breda,NED,1,1494.87890625,2010-01-31,2010-02-02
None,Breda,NED,1,1495.06884766,2010-02-03,2010-02-05
None,Breda,NED,1,1501.84240723,2010-02-06,2010-02-12
None,Breda,NED,1,1491.90478516,2010-02-13,2010-02-18
None,Breda,NED,1,1489.3828125,2010-02-19,2010-02-20
None,Breda,NED,1,1474.32348633,2010-02-21,2010-02-25
None,Breda,NED,1,1466.94372559,2010-02-26,2010-02-28
None,Breda,NED,1,1466.55432129,2010-03-01,2010-03-06
None,Breda,NED,1,1478.73913574,2010-03-07,2010-03-13
None,Breda,NED,1,1461.72424316,2010-03-14,2010-03-20
None,Breda,NED,1,1451.23803711,2010-03-21,2010-03-26
None,Breda,NED,1,1457.88452148,2010-03-27,2010-04-04
None,Breda,NED,1,1462.52612305,2010-04-05,2010-04-10
None,Breda,NED,1,1467.62231445,2010-04-11,2010-04-13
None,Breda,NED,1,1468.18640137,2010-04-14,2010-04-18
None,Breda,NED,1,1470.60632324,2010-04-19,2010-05-02
None,Breda,NED,1,1462.91113281,2010-05-03,2010-07-15
None,Breda,NED,1,1463.48754883,2010-07-16,2010-07-22
None,Breda,NED,1,1463.48962402,2010-07-23,2010-07-28
None,Breda,NED,1,1461.64123535,2010-07-29,2010-07-29
None,Breda,NED,1,1465.41223145,2010-07-30,2010-08-04
None,Breda,NED,1,1468.72912598,2010-08-05,2010-08-05
None,Breda,NED,1,1473.1541748,2010-08-06,2010-08-08
None,Breda,NED,1,1475.32409668,2010-08-09,2010-08-15
None,Breda,NED,1,1469.26074219,2010-08-16,2010-08-17
None,Breda,NED,1,1470.58557129,2010-08-18,2010-08-19
None,Breda,NED,1,1465.89892578,2010-08-20,2010-08-21
None,Breda,NED,1,1457.67077637,2010-08-22,2010-08-25
None,Breda,NED,1,1461.1673584,2010-08-26,2010-08-26
None,Breda,NED,1,1469.57055664,2010-08-27,2010-08-28
None,Breda,NED,1,1474.78479004,2010-08-29,2010-09-12
None,Breda,NED,1,1485.9822998,2010-09-13,2010-09-14
None,Breda,NED,1,1487.53234863,2010-09-15,2010-09-15
None,Breda,NED,1,1486.13708496,2010-09-16,2010-09-16
None,Breda,NED,1,1488.09570312,2010-09-17,2010-09-18
None,Breda,NED,1,1488.18273926,2010-09-19,2010-09-26
None,Breda,NED,1,1490.33508301,2010-09-27,2010-09-28
None,Breda,NED,1,1489.43725586,2010-09-29,2010-09-29
None,Breda,NED,1,1486.48815918,2010-09-30,2010-09-30
None,Breda,NED,1,1487.76965332,2010-10-01,2010-10-02
None,Breda,NED,1,1494.22595215,2010-10-03,2010-10-16
None,Breda,NED,1,1491.5604248,2010-10-17,2010-10-19
None,Breda,NED,1,1493.47680664,2010-10-20,2010-10-20
None,Breda,NED,1,1493.44152832,2010-10-21,2010-10-21
None,Breda,NED,1,1489.47314453,2010-10-22,2010-10-22
None,Breda,NED,1,1479.64575195,2010-10-23,2010-10-26
None,Breda,NED,1,1468.84924316,2010-10-27,2010-10-30
None,Breda,NED,1,1474.01660156,2010-10-31,2010-11-02
None,Breda,NED,1,1480.35791016,2010-11-03,2010-11-03
None,Breda,NED,1,1477.6784668,2010-11-04,2010-11-04
None,Breda,NED,1,1472.10559082,2010-11-05,2010-11-06
None,Breda,NED,1,1467.90759277,2010-11-07,2010-11-13
None,Breda,NED,1,1480.26293945,2010-11-14,2010-11-21
None,Breda,NED,1,1468.01318359,2010-11-22,2010-11-23
None,Breda,NED,1,1464.85571289,2010-11-24,2010-11-24
None,Breda,NED,1,1463.72680664,2010-11-25,2010-11-26
None,Breda,NED,1,1481.2154541,2010-11-27,2010-12-01
None,Breda,NED,1,1485.0592041,2010-12-02,2010-12-02
None,Breda,NED,1,1483.84082031,2010-12-03,2010-12-07
None,Breda,NED,1,1484.04418945,2010-12-08,2010-12-08
None,Breda,NED,1,1490.78039551,2010-12-09,2010-12-11
None,Breda,NED,1,1501.5098877,2010-12-12,2010-12-15
None,Breda,NED,1,1516.52880859,2010-12-16,2010-12-16
None,Breda,NED,1,1514.82116699,2010-12-17,2010-12-18
None,Breda,NED,1,1509.70410156,2010-12-19,2011-01-22
None,Breda,NED,1,1510.9576416,2011-01-23,2011-01-30
None,Breda,NED,1,1501.92919922,2011-01-31,2011-02-05
None,Breda,NED,1,1484.48144531,2011-02-06,2011-02-13
None,Breda,NED,1,1470.44140625,2011-02-14,2011-02-17
None,Breda,NED,1,1485.00561523,2011-02-18,2011-02-20
None,Breda,NED,1,1482.56433105,2011-02-21,2011-02-24
None,Breda,NED,1,1488.22814941,2011-02-25,2011-02-26
None,Breda,NED,1,1494.16137695,2011-02-27,2011-03-05
None,Breda,NED,1,1491.78051758,2011-03-06,2011-03-10
None,Breda,NED,1,1492.88989258,2011-03-11,2011-03-13
None,Breda,NED,1,1488.43518066,2011-03-14,2011-03-17
None,Breda,NED,1,1482.21777344,2011-03-18,2011-03-19
None,Breda,NED,1,1472.77587891,2011-03-20,2011-04-02
None,Breda,NED,1,1485.88195801,2011-04-03,2011-04-07
None,Breda,NED,1,1475.29980469,2011-04-08,2011-04-08
None,Breda,NED,1,1481.56054688,2011-04-09,2011-04-14
None,Breda,NED,1,1478.43554688,2011-04-15,2011-04-16
None,Breda,NED,1,1464.65795898,2011-04-17,2011-04-23
None,Breda,NED,1,1456.94494629,2011-04-24,2011-05-01
None,Breda,NED,1,1448.15490723,2011-05-02,2011-05-15
None,Breda,NED,1,1454.22338867,2011-05-16,2011-07-14
None,Breda,NED,1,1454.42883301,2011-07-15,2011-07-21
None,Breda,NED,1,1454.53991699,2011-07-22,2011-07-26
None,Breda,NED,1,1456.30175781,2011-07-27,2011-07-28
None,Breda,NED,1,1452.99560547,2011-07-29,2011-08-03
None,Breda,NED,1,1453.22521973,2011-08-04,2011-08-04
None,Breda,NED,1,1454.12878418,2011-08-05,2011-08-07
None,Breda,NED,1,1449.71911621,2011-08-08,2011-08-14
None,Breda,NED,1,1446.02270508,2011-08-15,2011-08-16
None,Breda,NED,1,1444.73620605,2011-08-17,2011-08-18
None,Breda,NED,1,1442.67126465,2011-08-19,2011-08-20
None,Breda,NED,1,1442.27856445,2011-08-21,2011-08-24
None,Breda,NED,1,1439.76745605,2011-08-25,2011-08-25
None,Breda,NED,1,1445.91674805,2011-08-26,2011-08-27
None,Breda,NED,1,1438.23950195,2011-08-28,2011-09-11
None,Breda,NED,1,1427.36657715,2011-09-12,2011-09-14
None,Breda,NED,1,1426.63134766,2011-09-15,2011-09-15
None,Breda,NED,1,1429.68688965,2011-09-16,2011-09-16
None,Breda,NED,1,1441.59777832,2011-09-17,2011-09-24
None,Breda,NED,1,1449.09191895,2011-09-25,2011-09-27
None,Breda,NED,1,1448.04418945,2011-09-28,2011-09-29
None,Breda,NED,1,1453.56665039,2011-09-30,2011-10-01
None,Breda,NED,1,1448.79943848,2011-10-02,2011-10-16
None,Breda,NED,1,1453.89025879,2011-10-17,2011-10-18
None,Breda,NED,1,1457.28479004,2011-10-19,2011-10-20
None,Breda,NED,1,1460.41516113,2011-10-21,2011-10-21
None,Breda,NED,1,1450.39746094,2011-10-22,2011-10-28
None,Breda,NED,1,1454.79125977,2011-10-29,2011-11-02
None,Breda,NED,1,1456.53564453,2011-11-03,2011-11-03
None,Breda,NED,1,1454.0390625,2011-11-04,2011-11-05
None,Breda,NED,1,1460.18652344,2011-11-06,2011-11-19
None,Breda,NED,1,1468.20678711,2011-11-20,2011-11-22
None,Breda,NED,1,1469.18908691,2011-11-23,2011-11-26
None,Breda,NED,1,1467.96459961,2011-11-27,2011-11-30
None,Breda,NED,1,1468.96826172,2011-12-01,2011-12-01
None,Breda,NED,1,1470.97937012,2011-12-02,2011-12-03
None,Breda,NED,1,1462.24902344,2011-12-04,2011-12-07
None,Breda,NED,1,1460.1673584,2011-12-08,2011-12-10
None,Breda,NED,1,1458.97998047,2011-12-11,2011-12-14
None,Breda,NED,1,1454.22253418,2011-12-15,2011-12-15
None,Breda,NED,1,1454.3092041,2011-12-16,2011-12-18
None,Breda,NED,1,1464.86938477,2011-12-19,2012-01-21
None,Breda,NED,1,1450.40527344,2012-01-22,2012-01-28
None,Breda,NED,1,1445.22509766,2012-01-29,2012-02-04
None,Breda,NED,1,1440.41894531,2012-02-05,2012-02-11
None,Breda,NED,1,1434.51611328,2012-02-12,2012-02-16
None,Breda,NED,1,1438.51403809,2012-02-17,2012-02-17
None,Breda,NED,1,1435.80639648,2012-02-18,2012-02-23
None,Breda,NED,1,1444.6652832,2012-02-24,2012-02-25
None,Breda,NED,1,1456.99389648,2012-02-26,2012-03-03
