Rank,Club,Country,Level,Elo,From,To
None,Waalwijk,NED,1,1377.24377441,2024-03-17,2024-03-30
None,Waalwijk,NED,1,1377.36706543,2024-03-31,2024-04-04
None,Waalwijk,NED,1,1376.3137207,2024-04-05,2024-04-07
None,Waalwijk,NED,1,1368.00097656,2024-04-08,2024-04-13
None,Waalwijk,NED,1,1365.28613281,2024-04-14,2024-04-28
None,Waalwijk,NED,1,1368.32495117,2024-04-29,2024-05-05
None,Waalwijk,NED,1,1391.03088379,2024-05-06,2024-05-12
None,Waalwijk,NED,1,1389.60229492,2024-05-13,2024-05-19
None,Waalwijk,NED,1,1388.47570801,2024-05-20,2024-07-25
None,Waalwijk,NED,1,1387.43359375,2024-07-26,2024-08-01
None,Waalwijk,NED,1,1384.76660156,2024-08-02,2024-08-06
None,Waalwijk,NED,1,1383.57617188,2024-08-07,2024-08-08
None,Waalwijk,NED,1,1386.10595703,2024-08-09,2024-08-10
None,Waalwijk,NED,1,1384.52331543,2024-08-11,2024-08-13
None,Waalwijk,NED,1,1382.28295898,2024-08-14,2024-08-15
None,Waalwijk,NED,1,1378.77233887,2024-08-16,2024-08-17
None,Waalwijk,NED,1,1368.04077148,2024-08-18,2024-08-22
None,Waalwijk,NED,1,1370.390625,2024-08-23,2024-08-25
None,Waalwijk,NED,1,1362.83007812,2024-08-26,2024-08-29
None,Waalwijk,NED,1,1363.92443848,2024-08-30,2024-08-30
None,Waalwijk,NED,1,1357.02392578,2024-08-31,2024-09-15
None,Waalwijk,NED,1,1344.96704102,2024-09-16,2024-09-17
None,Waalwijk,NED,1,1342.04663086,2024-09-18,2024-09-19
None,Waalwijk,NED,1,1337.88183594,2024-09-20,2024-09-21
None,Waalwijk,NED,1,1332.24414062,2024-09-22,2024-09-25
None,Waalwijk,NED,1,1336.22351074,2024-09-26,2024-09-26
None,Waalwijk,NED,1,1339.31152344,2024-09-27,2024-09-29
None,Waalwijk,NED,1,1335.11621094,2024-09-30,2024-10-01
None,Waalwijk,NED,1,1334.76074219,2024-10-02,2024-10-02
None,Waalwijk,NED,1,1339.05725098,2024-10-03,2024-10-03
None,Waalwijk,NED,1,1339.60339355,2024-10-04,2024-10-05
None,Waalwijk,NED,1,1337.14282227,2024-10-06,2024-10-19
None,Waalwijk,NED,1,1342.84570312,2024-10-20,2024-10-22
None,Waalwijk,NED,1,1344.74462891,2024-10-23,2024-10-23
None,Waalwijk,NED,1,1350.79675293,2024-10-24,2024-10-24
None,Waalwijk,NED,1,1351.95739746,2024-10-25,2024-10-26
None,Waalwijk,NED,1,1340.60168457,2024-10-27,2024-11-03
None,Waalwijk,NED,1,1350.60314941,2024-11-04,2024-11-05
None,Waalwijk,NED,1,1353.65002441,2024-11-06,2024-11-06
None,Waalwijk,NED,1,1345.82849121,2024-11-07,2024-11-07
None,Waalwijk,NED,1,1354.70141602,2024-11-08,2024-11-09
None,Waalwijk,NED,1,1345.12036133,2024-11-10,2024-11-23
None,Waalwijk,NED,1,1347.53137207,2024-11-24,2024-11-26
None,Waalwijk,NED,1,1350.28540039,2024-11-27,2024-11-27
None,Waalwijk,NED,1,1350.89489746,2024-11-28,2024-11-28
None,Waalwijk,NED,1,1344.22924805,2024-11-29,2024-11-29
None,Waalwijk,NED,1,1347.87451172,2024-11-30,2024-12-07
None,Waalwijk,NED,1,1346.33972168,2024-12-08,2024-12-10
None,Waalwijk,NED,1,1342.81835938,2024-12-11,2024-12-11
None,Waalwijk,NED,1,1344.65148926,2024-12-12,2024-12-12
None,Waalwijk,NED,1,1342.52294922,2024-12-13,2024-12-14
None,Waalwijk,NED,1,1337.9309082,2024-12-15,2024-12-20
None,Waalwijk,NED,1,1338.15161133,2024-12-21,2024-12-31
None,Waalwijk,NED,1,1338.15161133,2025-01-01,2025-01-11
None,Waalwijk,NED,1,1337.01635742,2025-01-12,2025-01-19
None,Waalwijk,NED,1,1341.14440918,2025-01-20,2025-01-21
None,Waalwijk,NED,1,1343.20910645,2025-01-22,2025-01-22
None,Waalwijk,NED,1,1349.88110352,2025-01-23,2025-01-23
None,Waalwijk,NED,1,1350.65844727,2025-01-24,2025-01-26
None,Waalwijk,NED,1,1361.48352051,2025-01-27,2025-01-29
None,Waalwijk,NED,1,1361.49438477,2025-01-30,2025-01-30
None,Waalwijk,NED,1,1361.63220215,2025-01-31,2025-02-02
None,Waalwijk,NED,1,1377.31494141,2025-02-03,2025-02-09
None,Waalwijk,NED,1,1391.80493164,2025-02-10,2025-02-11
None,Waalwijk,NED,1,1390.98608398,2025-02-12,2025-02-12
None,Waalwijk,NED,1,1392.31530762,2025-02-13,2025-02-13
None,Waalwijk,NED,1,1402.4420166,2025-02-14,2025-02-16
None,Waalwijk,NED,1,1399.44152832,2025-02-17,2025-02-18
None,Waalwijk,NED,1,1402.88867188,2025-02-19,2025-02-19
None,Waalwijk,NED,1,1407.98999023,2025-02-20,2025-02-20
None,Waalwijk,NED,1,1402.67382812,2025-02-21,2025-02-28
None,Waalwijk,NED,1,1393.82910156,2025-03-01,2025-03-04
None,Waalwijk,NED,1,1391.3223877,2025-03-05,2025-03-05
None,Waalwijk,NED,1,1389.90966797,2025-03-06,2025-03-06
None,Waalwijk,NED,1,1388.36035156,2025-03-07,2025-03-11
None,Waalwijk,NED,1,1387.81933594,2025-03-12,2025-03-12
None,Waalwijk,NED,1,1387.40612793,2025-03-13,2025-03-13
None,Waalwijk,NED,1,1380.33996582,2025-03-14,2025-03-15
None,Waalwijk,NED,1,1377.7052002,2025-03-16,2025-03-29
None,Waalwijk,NED,1,1370.32678223,2025-03-30,2025-04-01
None,Waalwijk,NED,1,1377.54516602,2025-04-02,2025-04-06
None,Waalwijk,NED,1,1376.94714355,2025-04-07,2025-04-11
None,Waalwijk,NED,1,1372.86022949,2025-04-12,2025-04-25
None,Waalwijk,NED,1,1364.48413086,2025-04-26,2025-05-03
None,Waalwijk,NED,1,1352.2713623,2025-05-04,2025-05-10
None,Waalwijk,NED,1,1364.86401367,2025-05-11,2025-05-14
None,Waalwijk,NED,1,1363.69934082,2025-05-15,2025-05-18
None,Waalwijk,NED,1,1378.19140625,2025-05-19,2025-07-05


